before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Joseph George Dodge (February 9, 1922 – August 18, 2004) was an American jazz musician."
,1,0,N,
,2,0,HT,"Born in Monroe, Wisconsin, Dodge was raised and grew up in San Francisco, California."
,3,0,N,
,0,1,HT,"During World War II, Dodge fulfilled his military duties from 1942 until 1945."
,1,1,N,
,2,1,HT,"After demobilization in 1946, Dodge worked in several dixieland groups and dance bands around the Bay area."
,3,1,HT,"In 1950, Dodge became tired of road touring and economic instability and was able to get a job working in a bank."
,4,1,N,
,5,1,N,
,6,1,HT,"A few years later, Desmond again recommended Dodge to Brubeck."
,7,1,HT,"As a result, he became the regular drummer of the Dave Brubeck Quartet, participating with the group in different music venues in the United States while recording five successful albums between 1953 and 1956."
,8,1,N,
,9,1,HT,"Late in 1956, Dodge was worn down by the travel and intense schedule with the quartet and wanted to spend more time with his family."
,10,1,HM,He then told Brubeck it was time to look for another drummer and took a day job in San Francisco.
,11,1,HM,"Meanwhile, in the Quartet's New York stays, Desmond had heard the Marian McPartland trio at the Hickory House and was impressed with Joe Morello, the drummer who had been working with her since 1953."
,12,1,N,
,13,1,N,
,14,1,HT,"In 1957, Dodge had a chance to return to the jazz spotlight when bandleader Stan Kenton offered him a job as a temporary replacement for Mel Lewis, but Dodge decided to turn the offer down."
,15,1,HT,"From 1958 until he retired in 1981, he combined his activities working in the liquor business with musical engagements in the evenings."
,16,1,HT,Dodge kept in contact with Desmond until the saxophonist's death in 1977 and never lost touch with Brubeck.
,17,1,HT,"At one point, Dodge played at Brubeck's fiftieth wedding anniversary in 1992 at the Claremont Hotel in Oakland, where he shared time with many of the pianist's former colleagues."
,18,1,HT,"Joe Dodge died in 2004 in Lake Elsinore, California, at the age of 82."
