before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Michael James Cuccione (January 5, 1985 – January 13, 2001) was a Canadian child actor, singer, dancer, author, and cancer research activist."
,1,0,N,
,0,3,HT,"Cuccione was born in Burnaby, British Columbia, and raised in neighbouring Coquitlam."
,0,5,HT,"In July 1997, a request Cuccione made to meet Baywatch star David Hasselhoff led to a role in an episode on the show as real-life cancer victim Charlie Everett Dodson Hays."
,0,6,HT,"The producers of 2ge+her had already agreed to shoot the movie (and later the series) in Vancouver when they discovered Cuccione and cast him in the part of Jason ""QT"" McKnight."
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,N,
,0,8,HT,"In 1994, when Cuccione was 9, he was diagnosed with stage 2A Hodgkin's lymphoma, a form of cancer affecting the lymph nodes."
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,N,
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,N,
,0,11,N,
,1,11,N,
,2,11,HT,"In December 2000, Cuccione was unable to fight off the effects of a minor car accident and entered the hospital on December 4, 2000, with pneumonia."
,3,11,N,
,0,13,N,
,1,13,N,
,2,13,HT,"Also in attendance was David Hasselhoff, who gave the eulogy and dedicated a song at the Wednesday services."
,3,13,N,
,4,13,N,
,5,13,HT,"During the Thursday services, a huge procession of limousines, cars, and firetrucks accompanied Cuccione's casket through the streets of Greater Vancouver."
5.0,6,13,HM,"During the Thursday services, a huge procession of limousines, cars, and firetrucks accompanied Cuccione's casket through the streets of Greater Vancouver. He was buried at Ocean View Burial Park in Burnaby, Greater Vancouver Regional District, British Columbia, Canada."
,0,15,HT,Baywatch (1997) as Charlie Everett Hays
,0,17,HT,"2ge+her the movie (February 2000) as Jason ""QT"" McKnight"
,0,18,HT,"2ge+her the series (August 2000) as Jason ""QT"" McKnight"
,0,19,HT,"Making the Video (August 2000) as Jason ""QT"" McKnight"
