before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Arthur George Hickman (June 13, 1886 – January 16, 1930) was a drummer, pianist, and bandleader of one of the first big bands."
,0,2,HM,Hickman founded a sextet in San Francisco in 1913.
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,"In 1915, they performed at the world's fair in San Francisco."
,5,2,HM,Four years later they were hired by Florenz Ziegfeld Jr. to play at his nightclub on the roof of the New Amsterdam Theatre in New York City.
,6,2,HT,"During the next year, they accompanied the Ziegfeld Follies."
,7,2,HT,Hickman's orchestra went back to California and played again at the St. Francis Hotel and the Ambassador Hotel in Los Angeles.
,8,2,N,
,9,2,N,
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,HT,"In 2004, Archeophone Records released The San Francisco Sound, an album that contains nearly all of Hickman's recordings from Sept. 15, 1919 to July 8, 1920."
,4,4,N,
,5,4,N,
