before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jackson Berkey (born May 24, 1942) is an American composer, pianist and singer, best known for his work with Mannheim Steamroller, which he co-founded with Chip Davis in 1974."
,0,2,HT,"Berkey was born in Huntingdon, Pennsylvania."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,N,
,0,3,HT,"After graduating from high school in 1960, Berkey briefly attended the Eastman School of Music in Rochester, New York."
0.0,1,3,HM,"After graduating from high school in 1960, Berkey briefly attended the Eastman School of Music in Rochester, New York. Unfortunately, because scholarships did not adequately cover all expenses, he dropped out of school and got a job as a programming director and announcer at the classical music station, WBBF-FM in Rochester."
,2,3,HT,He kept up with his piano skills by keeping a keyboard in the announcer's booth with him while working at the radio station.
,3,3,HT,"Weekly calls to schedule somewhat irregular sessions with his teacher at Eastman, Orazio Frugoni, allowed the continuation of Berkey's piano study and development as a musician."
,0,4,HT,"Berkey eventually returned to college studies, but this time at Wilkes College in Wilkes-Barre, Pennsylvania where he earned a bachelor's degree in piano performance."
,1,4,N,
,2,4,HT,"He received a master's degree in piano performance from Juilliard in 1968 after several years of study with the accomplished Russian pianist and American pedagogue, Josef Raieff."
,3,4,N,
,0,7,HT,"Berkey was able to pull together enough money to make his professional debut at the Town Hall in New York City in 1969, about which Allen Hughes of the New York Times had this to say: “Mr. Berkey is an accomplished performer and more often than not a persuasive one."
,1,7,HT,"His interpretation of the Beethoven Sonata in D major, Op."
,2,7,N,
,0,9,N,
,1,9,HT,"There he met Almeda, his future wife, and Chip Davis."
,2,9,N,
,3,9,N,
,4,9,HT,"They released it under the pseudonym ""Mannheim Steamroller"" as a play on the phrase ""Mannheim roller,"" an ascending arpeggio named for the late 18th century Mannheim school of music."
,0,12,HT,"After Berkey had moved to Omaha in 1974, he and Almeda wed.  She soon became the director of choral activities at the University of Nebraska, and later, with her husband, founded Nebraska's Professional Chorale, Soli Deo Gloria Cantorum."
,1,12,N,
,2,12,N,
,3,12,N,
,4,12,HM,"Greatly inspired by the work of Phillip Erklen and his International Music Syndicate, Berkey has written numerous solo piano works inspired the East Coast of the U.S. including Cape May Preludes, Cape May Solitudes and Atlantic Fantasy; and others inspired by the West Coast (Olympic Peninsula)."
,5,12,HT,"Following in the footsteps of J.S. Bach, Frederic Chopin, and Dimitri Shostakovitch, he has written 24 Nocturnes, one in each major and minor key."
,6,12,N,
,0,18,HT,Berkey Meets Horowitz on the 503 (1994; performed on Vladimir Horowitz's Steinway CD-503 piano)
