before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Lorenzo Snow Young (November 16, 1894 – March 26, 1968), nicknamed ""Bing"", was a 20th-century architect in Utah."
,1,0,HT,"Young practiced for 40 years in Salt Lake City, Utah and is credited with having designed over 700 buildings."
,2,0,HM,Young's architectural training came at the Pratt Institute in New York City and at the University of Pennsylvania under Paul Philippe Cret between 1922-1924.
,3,0,HT,He returned to Utah in 1924 and went to work briefly for the church architect of The Church of Jesus Christ of Latter-day Saints (LDS Church).
,4,0,HT,In 1929 he established an architectural firm with Edward O. Anderson that lasted through 1936.
,5,0,N,
,6,0,N,
,7,0,HT,"In the late 1930s and early 1940s, Young was on the church board of architects for the LDS Church, which oversaw the design of the Idaho Falls Idaho Temple."
,8,0,HT,Young served as president of the Utah Chapter of the American Institute of Architects (AIA) during the 1930s.
,0,2,HT,"In preparations for the centennial celebration of the Mormon pioneers entering the Salt Lake Valley in 1847, Young was commissioned by the Daughters of the Utah Pioneers (DUP) to build a new pioneer memorial museum near the State Capitol in Salt Lake City."
,1,2,HM,The DUP had vigorously opposed the demolition of the Salt Lake Theater 20 years previously and Young thought that designing the museum after the old theater designed by William Harrison Folsom would be fitting.
,2,2,N,
,3,2,N,
,0,4,N,
,1,4,HT,Young had begun the process of becoming firm partners with Fowler when he unexpectedly died in March 1968 due to complications following back surgery.
,0,6,N,
,1,6,N,
,2,6,HT,"His uncle Don Carlos Young, and cousins George Cannon Young and Don Carlos Young, Jr. were other architects of note in Utah."
,3,6,N,
,4,6,HT,"Between 1941-1960, Young was a member of the Mormon Tabernacle Choir."
,0,9,HT,Sugar House Monument (1930) *NRHP listed
,0,12,N,
,0,16,N,
,0,17,HT,"Lorenzo Snow Young Residence, 1608 Michigan Ave, Salt Lake City"
