before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Margaret Francesca ""Peggy"" Ramsay (27 May 1908 - 4 September 1991) was an Australian-born British theatrical agent."
,0,2,HT,"Peggy Ramsay was born to English parents in Molong, New South Wales, Australia."
,1,2,N,
,2,2,HT,"Her family had settled in South Africa by the end of the Great War, in which her father served in the South African Medical Corps."
2.0,3,2,HM,"Her family had settled in South Africa by the end of the Great War, in which her father served in the South African Medical Corps. During a brief and unhappy marriage, she came to England in 1929; her husband Norman Ramsay was under investigation in South Africa."
,4,2,N,
,0,4,HT,"As she was gaining no financial return from scripts she was finding, in 1953 her friends and acquaintances persuaded her to open her own agency, in which they invested."
,1,4,HT,"For her entire career her business was based in Goodwin's Court, an alley off St Martin's Lane, London."
,2,4,HT,"She was able to buy out her partners in 1963, after the success of her first ""discovery'"", Robert Bolt."
,3,4,N,
,4,4,HT,"Of A Man for All Seasons (1966), Bolt's own screen adaptation of his play, she was dismissive: ""We don’t expect it to succeed as it’s not very dramatic and has no sex at all""."
,5,4,HT,"She represented many of the leading dramatists to emerge from the 1950s onwards, including Alan Ayckbourn, Eugène Ionesco, J. B. Priestley, Stephen Poliakoff and David Hare."
,6,4,N,
,7,4,N,
,8,4,HT,"The 1978 biography of Orton by John Lahr, initiated by Ramsay in 1970, led to friction between the author and the playwright's former agent."
,9,4,HT,"For about ten years, she consulted her client, David Hare, about the quality of the work of other writers represented by her agency."
,10,4,HT,Ramsay's last years were affected by the onset of Alzheimer's disease.
,11,4,HT,"Her long term companion, the actor William Roderick, died in April 1991."
,12,4,HT,She died on 4 September 1991 in London from the effects of a heart condition and circulation problems.
,0,6,N,
,1,6,N,
,2,6,HM,"In 2009, a blue plaque was unveiled at Ramsay's former home in Brighton by her friend and biographer Simon Callow."
,0,8,HT,"In Prick Up Your Ears (1987), the Orton film biopic based on the Lahr book, Ramsay is portrayed by Vanessa Redgrave, while in Peggy For You (1999), a play by Alan Plater set in the late 1960s, Ramsay is placed centre stage."
,1,8,HT,"Two books have been written about Ramsay; the work by Colin Chambers cited below is a straightforward biography, while Simon Callow's memoir Love Is Where It Falls: The Story of a Passionate Friendship (1999) is an account of their friendship."
,2,8,HT,"Peggy to her Playwrights: The Letters of Margaret Ramsay, Play Agent, a collection of her letters edited by Colinn Chambers, was published in 2018."
,3,8,HT,"From December 2021 to January 2022 Tamsin Greig played Ramsay in a revival of Plater's Peggy For You, directed by Richard Wilson at the Hampstead Theatre."
