before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Al Gomes is an American record producer and songwriter from Providence, Rhode Island, United States."
,1,0,HT,"Gomes has been in the music business for over 45 years, is the co-founder of Big Noise, was part of the team that launched the career of Christina Aguilera, and ran the successful publicity campaign that won The Beach Boys their first Grammy Award."
,0,2,HT,"After winning first place in an art contest in 1973 at the age of 13 (juried by Rhode Island School of Design faculty), Gomes set his sights on a career in arts and entertainment."
,1,2,N,
,0,3,HT,"He attended high school at LaSalle Academy in Providence, Rhode Island, pursuing a Liberal Arts curriculum with studies in illustration, writing, and filmmaking."
,1,3,HT,"Gomes earned a Varsity Letter from LaSalle Academy for his work with the school's Drama Club, as well as serving on the Social Awareness Committee (which organized the school's annual Fast Day and Food Drive at Thanksgiving time)."
,2,3,HT,"By 1977, while still a student at LaSalle, he became a DJ at Brown University's student-run radio station WBRU-AM."
2.0,3,3,HM,"By 1977, while still a student at LaSalle, he became a DJ at Brown University's student-run radio station WBRU-AM. He also served as News Director for a Junior Achievement-produced youth-oriented radio show at WPRO-FM (92 PRO-FM) called 'J.A.M.,' and as an on-air student reporter for LaSalle Academy for The Providence Journal-owned WPJB-FM (JB 105)."
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,0,5,HT,"His ongoing interest in songwriting solidified when Rhode Island College approved and financed a student-produced staging of Gomes and his new songwriting partner Jim Deragon's musical play, Suite Samantha in 1983."
,1,5,N,
,2,5,N,
,0,8,HT,"In 1986, inspired by the Band Aid project, Gomes conceived the Bandwagon project with publicist Jamie Kurtis, and co-wrote and executive produced the three-song benefit recording, ""Three Sides of Hunger"" featuring ""Surrender to Serenity"" performed by co-writer Jim Beaupre, ""Where Homes Is"" performed by co-writers Mark Cutler and John Cafferty, and ""A Piece of Our Hearts"" (co-written with Mark Bram and Jamie Kurtis), performed by a 150-person celebrity chorus consisting of musicians, journalists (including MTV Networks executive producer Bill Flanagan), TV broadcasters, politicians, and the heads of human service agencies."
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,N,
,5,8,N,
,0,10,HT,"In 1990, Gomes, along with A. Michelle, founded Big Noise, an award-winning international music production, artist development, and music promotion and publicity firm."
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,N,
,0,11,N,
,1,11,HT,"After Aguilera was discovered by his good friend and colleague Steve Kurtz, Gomes served as Director of Online Entertainment and Marketing for Aguilera and her company, Three Wishes Productions, Inc. from 1998-2003, working as her publicist and webmaster ('Best Sites of the 21st Century' - Entertainment Weekly ), as well as being her biographer and archivist, and serving on her promotion and marketing team."
,2,11,N,
,3,11,HT,"He also conceived and produced American Idol's Katharine McPhee's iTunes Christmas single, ""A Gift to You,"" as well as serving as a regional judge for the TV show."
,4,11,N,
,5,11,N,
,6,11,HT,He has produced 19 award-winning CD compilations including CDs for First Night Boston and the National Association of College Broadcasters.
,7,11,N,
,8,11,N,
,9,11,HT,"He also produced two music documentaries, 1988’s 'The Rash Christmas Special' and 2005's 'Billy Gilman: The Making of Everything and More."
,10,11,N,
,0,12,HT,"Gomes has composed songs with many award-winning and renowned songwriters including two-time Emmy Award Winner Sean Callery (""24,"" ""Medium,"" ""La Femme Nikita""), John Cafferty (""Eddie and the Cruisers""), Jimmie Crane (Elvis Presley, Doris Day), Mike Viola (""That Thing You Do,"" ""Walk Hard""), David Minehan (Paul Westerberg, The Neighborhoods), and Chris Dominici (National Geographic Network, Fox Sports), among others."
,1,12,HT,"In 2010, Gomes produced and co-wrote all of the tracks on pop singer Derek Carvalho's debut CD, Simple As That."
,2,12,HT,"In 2013, The Beach Boys hired Gomes (along with his partner Connie Watrous) to run the successful publicity campaign that won them their first Grammy Award for 'Best Historical Recording' for their box set The Smile Sessions."
,3,12,N,
,4,12,N,
,5,12,N,
,6,12,HT,"The New York Times declared, ""The Drought is Over!""On August 9, 2017, Gomes and Watrous conceived, produced and MC'd a commemoration ceremony on-stage with The Beach Boys which honored the 40th Anniversary of the band performing for the largest concert audience ever assembled in the history of the State of Rhode Island - over 40,000 fans on September 2, 1977 at the Narragansett Park Race Track in Pawtucket, RI."
,7,12,N,
,8,12,HT,"'In 2016, Gomes was inducted into the Rhode Island College Hall of Fame / Alumni Honor Roll."
