before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Marina Arsenijevic (born 1970) is a Serbian-born American pianist and composer who also goes by the professional name ""Marina""."
,1,0,N,
,0,2,HT,Arsenijevic was born in Belgrade to a soccer player father and a mother who worked for the government.
,1,2,N,
,2,2,HM,"She began her higher education studies early, when she was only fifteen years old, later obtaining a master's degree from the University of Arts in Belgrade."
,3,2,N,
,4,2,N,
,5,2,HM,"She recorded ""Ethno Classic & Wolfgang Amadeus Mozart"" in 1997 and ""Mother Tongue"" in 1999; both albums were produced in Serbia."
,6,2,HT,"In the United States, she released ""My Balkan Soul"" in 2002, as well as ""Fire & Soul""  in 2007, ""Chopin: Waltzes"" in 2004, and ""Marina at West Point"" in 2010."
,7,2,HT,"As a concert performer in Serbia during the 1990s, Arsenijevic won several international piano competitions in Italy and ex-Yugoslavia."
,8,2,N,
,9,2,HT,"Her peace concerts opposing the Kosovo conflict upset some government officials, and she was barred from making TV appearances."
,10,2,N,
,11,2,HT,"In 1999, on the last day of bombing, Marina introduced her new composition ""Kosovo"" at the National Museum in Belgrade."
,12,2,HT,"As she played the deeply interwoven Christian and Muslim melodies of ""Kosovo"" with tears flowing down her face, she noticed that the audience also began to weep as everyone in the concert hall realized that Yugoslavia, as a united multi- cultural nation, was no more."
,13,2,HT,The next day Marina was advised to leave the country immediately for her own safety.
,14,2,HT,She was guided to the US Embassy in Budapest where by special bipartisan Congressional arrangement she was able to enter the United States as an artist of extraordinary ability.
,15,2,HT,"Following the ouster of extremists, Marina was invited by the newly formed moderate government to return to Serbia for a European concert tour and over 300,000 fans came to hear the music that helped calm a nation torn apart by hatred and violence."
,16,2,HT,"Following the tragedy of 9/11, Marina felt compelled to return to the United States to perform a series of benefit concerts for the victims and their families in Pennsylvania and Maryland and to thank the American people for their generosity in granting asylum in the United States to refugees in mixed Serbian- Muslim marriages who had fled persecution in Bosnia."
,17,2,HT,"Arsenijevic continued her music career in the United States, playing solo at Carnegie Hall in 2003 and 2004."
,18,2,N,
,19,2,HM,"That same year, she performed at the White House for the First Ladies luncheon with former first lady Laura Bush and Cherie Blair, wife of the former Prime Minister of the United Kingdom."
,20,2,HT,"Arsenijevic performed at the Sheridan Opera House in Telluride, CO for astronaut Neil Armstrong benefiting Just For Kids Foundation."
,21,2,HT,"In 2004, she had a concert at the Forum Auditorium in Harrisburg, Pennsylvania."
,22,2,N,
,23,2,N,
,24,2,HT,"Since 2008, Arsenijevic has been performing with the world renowned orchestral band of the West Point Military Academy and the West Point Cadet Glee Club ."
,25,2,N,
,26,2,N,
,0,3,N,
,1,3,N,
,2,3,HT,"The television show garnered her an Emmy nomination and was broadcast by PBS stations to approximately 180 million viewers since 2009, making it one of the longest running concert programs distributed by American Public Television."
,3,3,HT,"An accompanying album was released in 2009, produced by Grammy Award winner Gregory K. Squires and engineered by multiple primetime Emmy Award winner Ed Greene."
,4,3,HT,"In 2013, Arsenijevic was interviewed by ABC NEWS channel WXYZ-TV about her joint concert with the Michigan Philharmonic called ""Piano Adventures"", which highlighted classical music heard in television commercials and benefited a children's charity."
,5,3,HT,"The following year, she composed music for the documentary ""Tower to the People"" and also performed at the film's premiere in Manhattan."
,6,3,N,
,7,3,N,
,8,3,HM,"In 2017, Arsenijevic opened the Commemoration Program at West Point honoring the 72nd Anniversary of the Liberation of Auschwitz with her arrangement of ""America the Beautiful"" combined with Chopin's ""Revolutionary Etude""."
,9,3,HT,"Upcoming projects include composing music for a Broadway play on the life of Mileva Marić Einstein a gifted mathematician and the wife of Albert Einstein, whose overlooked contributions are now believed to be integral to the creation of the Theory of Relativity."
,10,3,N,
,11,3,N,
,12,3,HT,"Additionally, Arsenijevic has attended celebrity events like Harper's Bazaar magazine's anniversary party and opening night at the 2016 Tribeca Film Festival."
,13,3,HT,She also appeared with Maye Musk to the 2016 DVF Awards and the 2015 Women & Fashion FilmFest in New York City.
,0,5,HT,"In 2010, Arsenijevic received an Emmy nomination for her musical compositions performed on the PBS show ""Marina at West Point: Unity through Diversity""."
,1,5,HT,"The Michigan Academy of the Sacred Heart gave her the ""Leaders of Conscience"" award in 2011."
,0,6,HT,"In 2014, she was presented with the ""Ellis Island Medal of Honor"", an award given to American citizens of immigrant heritage for their contributions to the nation."
,1,6,N,
,2,6,HT,"In 2018, Marina was elevated by Deputy Serbian Prime Minister and Minister of Foreign Affairs Ivica Dačić to a Knight of the St. Sava Order of Diplomatic Pacifism, in a ceremony conferring honors on those who deserved high diplomatic recognition, (Vitez svetosavskog pacifizma) for her work in promoting Serbian culture and traditions through her mission of ""Unity Through Diversity."
