before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Dark Angel is an American thrash metal band from Downey, California, that formed in 1981."
,1,0,N,
,2,0,N,
,3,0,HT,Dark Angel released four full-length studio albums before splitting up in 1992.
,4,0,HT,"After a short-lived reunion from 2002 to 2005, the band reunited once again in 2013, and after nearly a decade of work in progress, they plan to release their first studio album in 32 years in 2023."
,5,0,HT,"Dark Angel is also notable for featuring drummer Gene Hoglan, who has been a member of the band since 1984, and since their initial breakup in 1992, he has played in numerous bands such as Death, Testament, Strapping Young Lad, Fear Factory and Dethklok."
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,HT,The band began recording and releasing several demos before releasing their debut studio album We Have Arrived in March 1985.
,4,3,N,
,0,4,N,
,1,4,N,
,2,4,HT,"Although Darkness Descends did not initially reach the Billboard 200 charts or become a commercial success, Dark Angel spent most of 1986 and 1987 touring heavily behind the album, with bands like Motörhead, Megadeth, Possessed, Slayer, Overkill, Sacred Reich, Whiplash, Cryptic Slaughter and The Crumbsuckers."
,3,4,HT,"After the Darkness Descends tour ended in August 1987, vocalist Don Doty left Dark Angel in order to start a family and was replaced by Ron Rinehart, who would stay with the band until their breakup in 1992 and rejoin for their subsequent reunions."
,4,4,HT,"Dark Angel performed their first show with Rinehart at the Fender's Ballroom in Long Beach, California on January 29, 1988."
,5,4,N,
,6,4,N,
,7,4,HT,"In January 1989, Dark Angel released their third studio album Leave Scars, which was their first release with Rinehart on vocals and Mike Gonzalez on bass, and their last with guitarist Jim Durkin, who left the band before the tour and was replaced by former Viking guitarist Brett Eriksen, leaving the band with no remaining original members."
,8,4,N,
,9,4,N,
,10,4,N,
,11,4,N,
,12,4,N,
,13,4,N,
,0,5,HT,"Dark Angel released their fourth and final full-length studio album, Time Does Not Heal, in February 1991."
,1,5,N,
,2,5,N,
,0,7,HT,"Rinehart's departure from the band, as well as aborted attempts to work on a fifth album, resulted in Dark Angel's first breakup in September 1992."
,1,7,HT,"Hoglan has indicated that this was an amicable split, telling Heavy magazine in 2019 that, ""We've always been close and tight."
,2,7,N,
,3,7,HT,"It was just time to make a move back in '92 when we kind of dissolved Dark Angel, I guess."
,4,7,N,
,5,7,N,
,6,7,N,
,7,7,N,
,0,8,HT,Rinehart formed the band Oil in 1997 after converting to Christianity.
,0,10,N,
,1,10,HT,"However, the band officially reformed in 2002 with a new lineup featuring Ron Rinehart on vocals, Eric Meyer on guitar, Danyael Williams on bass and Gene Hoglan on drums."
,2,10,HT,"During the reunion, Dark Angel performed the Metallica song ""Creeping Death"" which appeared on the 2004 Metallica tribute album Metallic Attack: Metallica - The Ultimate Tribute."
,0,11,HT,"By 2005, Rinehart had begun suffering health problems, and an accident that year, which caused a severe spinal injury that was apparently so serious that if Rinehart had continued singing it could have resulted in him being unable to talk, thus ending Dark Angel's reunion."
,0,13,HT,"On August 10, 2013, it was reported that Dark Angel had reunited with original vocalist Don Doty, and would headline Keep It True XVII festival in Germany in April 2014."
,1,13,N,
,2,13,HT,"On August 16, 2013, six days after the ""reunion"" was announced, Doty and Hoglan released statements addressing the ""reunion rumors"" in an attempt to ""put any confusion to rest."""
,3,13,HT,"Hoglan admitted that he and the members of Dark Angel had been ""talking about doing something"" in 2014, and stated that some shows could be in the works, but ""right now it's just speculation."""
,4,13,N,
,5,13,N,
,6,13,N,
,7,13,N,
,8,13,HT,"Asked on August 21, 2013 about the reunion, Hoglan replied, ""The latest is that we are talking about doing one."
,9,13,N,
,10,13,N,
10.0,11,13,HM,"""On September 4, 2013, Dark Angel's management confirmed that the band would be reuniting for ""limited number of appearances in the U.S. and select festivals in Europe"" in 2014, and added that the dates were ""still pending"" and had ""not yet been booked at this time."" Their management also confirmed that the lineup for the ""rare and unique, select 2014 shows"" was Gene Hoglan (drums), Jim Durkin (guitar), Ron Rinehart (vocals) and Michael Gonzalez (bass)."
,12,13,N,
,13,13,N,
,14,13,N,
,15,13,N,
,16,13,HT,"At that show, they were supposed to play the Darkness Descends album in its entirety as well as songs from their 1991 album Time Does Not Heal."
,17,13,N,
,18,13,HT,"""By November 2017, the band was still in the process of writing their forthcoming new album, according to Gene Hoglan."
,19,13,HT,"When asked in October 2018 by The Aquarian Weekly about the status of the album, Rinehart stated, ""You know, I honestly feel this, if all of us could get in the same place for a certain amount of time."
,20,13,N,
,21,13,N,
,22,13,N,
,23,13,N,
,24,13,N,
,25,13,N,
,26,13,N,
,27,13,HT,"During his appearance on Death Angel guitarist Ted Aguilar's Alive & Streaming internet show in August 2020, Hoglan revealed that the band was still ""attempting to write"" their new album."
,28,13,N,
,29,13,HT,"In a January 2022 stream on Twitch, shortly after writing a new Dark Angel song and departing from Testament, Hoglan revealed that the band is ""moving forward"" with writing a new album and they ""intend to be in the studio before the end of this year."""
,0,16,HT,"Jim Durkin – guitars (1981–1989, 2013–present)"
,0,17,HT,"Eric Meyer – guitars (1984–1992, 2002–2005, 2013–present)"
,0,18,HT,"Gene Hoglan – drums (1984–1992, 2002–2005, 2013–present)"
,0,19,HT,"Mike Gonzalez – bass (1986–1992, 2013–present)"
,0,20,HT,"Ron Rinehart – vocals (1987–1992, 2002–2005, 2013–present)"
,0,22,HT,Mike Andrade – drums (1981–1983)
,0,23,HT,Rob Yahn – bass (1981–1986)
,0,24,HT,Don Doty – vocals (1981–1987)
,0,25,HT,Jack Schwartz – drums (1983–1984)
,0,26,HT,Bob Gourley – drums (1984)
,0,27,HT,Lee Rausch – drums (1984)
,0,28,HT,Jim Drabos – vocals (1987)
,0,29,HT,Brett Eriksen – guitars (1989–1991)
,0,30,HT,Cris McCarthy – guitars (1991–1992)
,0,31,HT,Danyael Williams – bass (2002–2005)
