before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Joan Jett (born Joan Marie Larkin, September 22, 1958) is an American rock singer, songwriter, composer, musician, record producer, and actress."
,1,0,N,
,2,0,HT,"With The Blackhearts, Jett is known for her rendition of the song ""I Love Rock 'n Roll"" which was number-one on the Billboard Hot 100 for seven weeks in 1982."
,3,0,HT,"Jett's other notable songs include ""Bad Reputation"", ""Crimson and Clover"", ""Do You Wanna Touch Me (Oh Yeah)"", ""Light of Day"", ""I Hate Myself for Loving You"" and ""Dirty Deeds""."
,0,1,N,
,1,1,N,
,2,1,N,
,3,1,HT,"In 2015, Joan Jett & the Blackhearts were inducted into the Rock and Roll Hall of Fame."
,4,1,N,
,0,3,HM,"Joan Marie Larkin was born on September 22, 1958, to James and Dorothy Larkin, at Lankenau Hospital in Wynnewood, Pennsylvania, a suburb of Philadelphia (although some sources list her birth date as September 22, 1960, which is incorrect)."
,1,3,N,
,2,3,N,
,3,3,HT,"Her family was Protestant, attended church, and went to Sunday school, but were not strict in their religious beliefs."
,4,3,HT,"In 1967, her family moved to Rockville, Maryland, where she attended Randolph Junior High and Wheaton High School."
,5,3,N,
,6,3,N,
,7,3,HT,"Her family then moved to West Covina, California, in Los Angeles County, providing Jett the opportunity to pursue her musical interests."
,8,3,HT,"Shortly after the move, her parents divorced and she changed her name to Joan Jett, because she thought it had more of a rock-star sound than her birth name (she has admitted in recent years that ""Jett"" was not actually her mother's maiden name, even though that is what she used to tell people)."
,9,3,HT,"In Los Angeles, Jett's favorite night spot was Rodney Bingenheimer's English Disco, a venue that provided the glam rock style she loved."
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,N,
,6,6,HT,"While touring England with the Runaways in 1976, Jett first heard the song ""I Love Rock 'n' Roll"" when she saw Arrows perform it on their weekly UK television series Arrows."
,7,6,N,
,8,6,HT,"After Currie left the band, the band released two more albums with Jett handling the lead vocals: Waitin' for the Night and And Now..."
,9,6,N,
,10,6,N,
,11,6,N,
,12,6,HT,"In 2010, The Runaways, a movie about Jett's band, was released, starring Kristen Stewart as Jett and Dakota Fanning as Currie."
,0,8,HT,"In 1979, Jett was in England pursuing a solo career."
,1,8,N,
,2,8,N,
,3,8,HT,"Later that year, she returned to Los Angeles, where she began fulfilling an obligation of the Runaways to complete a film that was loosely based on the band's career entitled We're All Crazee Now!"
,4,8,N,
,5,8,N,
,6,8,HT,"They became friends and decided to work together and Jett relocated to Long Beach, New York, where Laguna was based."
,7,8,HT,"The plug was pulled on the project halfway through shooting after Jett fell ill, but in 1984, after she became famous, producers looked for a way to use the footage from the incomplete film."
,8,8,N,
,9,8,HT,"Jett and Laguna entered the Who's Ramport Studios with the latter at the helm, and Jett's self-titled solo debut was released by Ariola Records in Europe on May 17, 1980."
,10,8,HT,"In the US, after the album was rejected by 23 major labels, Jett and Laguna released it independently on their new Blackheart Records label, which they started with Laguna's daughter's college savings."
,11,8,N,
,0,9,N,
,1,9,N,
,0,10,N,
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,HT,"And I believe to this day that it was the Blackhearts, that concept, that made Joan Jett."""
,5,10,N,
,6,10,HT,John Doe of X sat in on bass for the auditions held at S.I.R. studios in Los Angeles.
,7,10,HT,"He mentioned a local bass player, Gary Ryan, who had recently been crashing on his couch."
,8,10,HT,"Ryan was born Gary Moss, and adopted his stage name upon joining the Blackhearts in 1979, in part to cover for the fact that he was only 15 at the time."
,9,10,HT,Ryan was part of the Los Angeles punk scene and had played bass with local artists Top Jimmy and Rik L. Rik.
,10,10,HT,He had been a fan of the Runaways and Jett for years.
,11,10,N,
