before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Charlotte Helen Sainton-Dolby (17 May 1821 – 18 February 1885), was an English contralto, singing teacher and composer."
,0,2,HT,Charlotte Helen Dolby was born in London to Samuel Dolby and Charlotte Niven.
,1,2,HT,Her father died when she was 10 years old.
,2,2,HT,"She studied at the Royal Academy of Music from 1832 to 1837, Domenico Crivelli being her principal singing-master."
,3,2,HT,"In 1837 she was elected to a King's scholarship, and first appeared at a Royal Philharmonic Society concert in 1841."
,4,2,HM,"In October 1845 she sang at the Gewandhaus, Leipzig, through the influence of Mendelssohn, who had been delighted by her singing in his oratorio St. Paul."
,5,2,HT,"The contralto music in his Elijah was written for her voice, but she did not appear in that work until the performance at Exeter Hall on 16 April 1847."
,6,2,HM,"She was a principal soloist in the first English performance of Bach's St Matthew Passion, directed by William Sterndale Bennett at the Hanover Square Rooms London on 6 April 1854 and again for the premiere of his Sacred Cantata The Woman of Samaria at the Birmingham Musical Festival in 1867."
,0,3,HT,"She married the violinist Prosper Sainton in 1860, and in 1870 she retired from the career of a public singer, but two years afterwards started a vocal academy in London."
,1,3,N,
,2,3,N,
,3,3,N,
