before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Richard Delvy (April 20, 1942 – February 6, 2010) was an American music entrepreneur."
,1,0,HT,"He started in the music business as a drummer who played with The Bel-Airs and took his experience to broader appeal with The Challengers, who were in the forefront of the surf music explosion in southern California."
,2,0,N,
,3,0,N,
,4,0,N,
,0,2,N,
,1,2,HT,"In 1960, the first band he played drums in was called The Bel-Airs, and in late 1962 he founded The Challengers."
,2,2,N,
,3,2,N,
,4,2,HT,His band released 15 Challengers albums throughout the sixties as well as others recorded under different names for the US and foreign markets.
,0,3,N,
,1,3,HT,"In the early 1970s, Delvy toured as the music director for Tony Orlando and Dawn and with the teen sensation David Cassidy, star of The Partridge Family TV show."
,2,3,N,
,3,3,N,
,0,5,HT,"Richard Delvy died on February 6, 2010, after suffering from a long illness."
,1,5,N,
,2,5,N,
,0,22,N,
,0,32,N,
