before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Casey Benjamin (born October 10, 1978) is an American saxophonist (alto and soprano), vocoderist, keyboardist, producer, and songwriter."
,1,0,N,
,2,0,N,
,3,0,HT,"He was also a member of Stefon Harris' band Blackout and has worked with numerous artists at the intersection of jazz, hip-hop, and R&B, including Roy Hargrove, Betty Carter, Derrick Hodge, Victor Bailey, Kris Bowers, Kendrick Lamar, Nas, Q-Tip, Mos Def, Lupe Fiasco, Kanye West, Busta Rhymes, Diddy, Heavy D, Consequence, DJ Logic, Wyclef Jean, Bilal, Mary J. Blige, John Legend, and Beyonce."
,4,0,N,
,5,0,HT,"In 2011, he was the keyboard/saxophonist for Patrick Stump's live solo project tour."
,6,0,HT,"Benjamin is from South Jamaica, Queens, New York City."
,7,0,HT,He picked up the saxophone at eight years old and continued studying the instrument at Fiorello H. LaGuardia High School of Music & Art and Performing Arts.
,8,0,N,
,9,0,HT,"Later, he attended The New School for Jazz and Contemporary Music in Manhattan, where he met Robert Glasper."
