before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Mike Starrs (born 10 November 1947, Edinburgh) is a vocalist of Scottish origin."
,1,0,HT,He left Scotland for London in the late 1960s and worked in various minor bands.
,2,0,N,
,3,0,HT,"He joined Colosseum II in 1975 after being spotted singing in a local pub and featured on their first album, Strange New Flesh in 1976."
,4,0,N,
,0,2,HT,"Starrs toured Europe and the United States with Colosseum II in 1975–76, and also had a spell with a version of The Animals."
,1,2,HM,"Then moving to Hamburg, he subsequently joined Lucifer's Friend, taking over from John Lawton, and featured on two of their albums, Good Time Warrior (1978) and Sneak Me In (1980), after which Lawton took over again."
,2,2,N,
,0,3,HT,"In 2002, he joined up with Lake reformed under Alex Conti, regularly touring and appeared on their 2005 album, The Blast of Silence, and subsequent DVD, taking lead vocals and co-writing one of the tracks."
,1,3,N,
,0,5,HT,Mike is currently singing for the Blues/Rock outfit Crossover alongside N.W.O.B.H.M. guitarist Paul Gaskin.
,1,5,N,
