before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Irina Igorevna Nusinova (Russian: Ирина Игоревна Нусинова; born 17 September 1982), better known by her stage name Irson Kudikova (Russian: Ирсон Кудикова), is a Russian pop singer, model, saxophonist, music producer, and actress."
,1,0,N,
,0,1,HT,"In 2005, Kudikova had a photo shoot for Maxim magazine."
,1,1,N,
,0,4,HT,Kudikova was born on 17 September 1982 in Moscow.
,1,4,N,
,2,4,N,
,0,6,N,
,1,6,N,
,2,6,N,
,0,7,N,
,1,7,N,
,0,9,HT,"In 2004, Kudikova was a participant in the teleproject ""Alla Pugacheva's Star Factory-5""."
,1,9,N,
,0,10,HT,"Some of the songs performed by Kudikova during ""Alla Pugacheva's Star Factory-5"" became hits, for instance: ""By Long evenings"" and ""Forgive me""."
,1,10,N,
,2,10,N,
,0,11,N,
,1,11,N,
,2,11,N,
,0,12,N,
,1,12,HT,"Now, Pugacheva is her art director and her mentor."
,2,12,N,
,0,13,N,
,1,13,N,
,2,13,N,
,0,14,N,
,0,15,HT,"In May 2007, Kudikova's had a big solo concert in Moscow under the name ""Irson Jazz Show""."
,1,15,N,
,2,15,HT,"In 2009, Kudikova—while in Los Angeles—made the acquaintance of Snoop Dogg, their meeting led to her being featured in a track of his ""Replay""."
,0,17,HT,"In 2010, Kudikova founded her own company ""Irson Production"", allowing her to take the independent route for her career."
,0,18,HT,"In 2011, Kudikova recorded a duet with American rapper Warren G called ""Innocent""."
,0,20,N,
,0,22,N,
,1,22,N,
,2,22,N,
,0,24,HT,"Kudikova currently owns the jewelry company ""Golden heart"" and her personal entertainment company ""Irson Productions""."
,1,24,N,
,0,33,HT,"""September Rain"" (Ost fikm Dangerous tour (Command Performance)), director Feodor Bondarchuk (2006)"
,0,34,HT,"""Space"" (in a leading role of Dolph Lundgren), director Yury Grymov (2006)"
,0,35,HT,"""Shoppingtherepy"", director Ekaterina Grohovsky (2008)"
,0,36,N,
,1,36,HT,"Andrey Zvonky), director Pavel Khudyakov (2010)"
