before,after,paragraphIndex,annotation,sentences
,0,0,HT,Burlap to Cashmere is a contemporary Christian world music band formed in the 1990s by John Philippidis and Steven Delopoulos.
,1,0,N,
,0,2,HT,Burlap to Cashmere was formed in the winter of 1994 by cousins John Philippidis and Steven Delopoulos.
,1,2,N,
,2,2,N,
,3,2,N,
,0,3,HT,In 1995 Jamison Ernest managed the band and arranged for them to play at The Bitter End on a regular basis.
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,0,5,N,
,0,6,N,
,1,6,HT,"In 2012, the band was recruited by director Brett Leonard to be the launch artist for his musical cinema concept ""PopFictionLife""."
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,N,
,0,8,HT,"In 2003, Delopoulos released a solo album, Me Died Blue, on Universal South Records."
,1,8,HT,"1000 copies of a live recording, Live at the Bluebird, was released exclusively at tour shows."
,2,8,HT,"Delopoulos released a second solo album, Straightjacket, in late 2007."
,0,10,N,
,0,52,N,
,0,53,N,
,0,56,N,
