before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Tom Lord-Alge (born January 17, 1963) is an American music engineer and mixer."
,1,0,HT,He began his career at The Hit Factory in New York.
,2,0,N,
,0,1,HT,"Lord-Alge received two Grammy Awards for his work on Steve Winwood's Back in the High Life (1986), and Roll with It (1988), both winning in the 'Best Engineered Recording – Non-Classical' category."
,1,1,HT,"His third Grammy was for Santana's Supernatural (1999), which won Album of the Year."
,2,1,HT,"Lord-Alge has mixed records for U2, Simple Minds, The Rolling Stones, P!nk, Peter Gabriel, OMD, Sarah McLachlan, Dave Matthews Band, blink-182, Avril Lavigne, Hanson, Sum 41, Live, Manic Street Preachers, New Found Glory, Story of the Year and Marilyn Manson, among others."
,0,3,HM,"After doing live sound engineering for some time, Lord-Alge joined his older brother Chris at Unique Recording in New York City in 1984."
,1,3,HT,"He began working as an assistant to Chris, who was then a staff engineer, and later became staff engineer until 1988."
,0,4,HT,"Lord-Alge's first major project was engineering Steve Winwood's Grammy winning album Back in the High Life (1986) including its number one hit song ""Higher Love""."
,1,4,N,
,2,4,N,
,3,4,HT,"Lord-Alge's turning point as a mixing engineer was in 1993 after mixing Crash Test Dummies' God Shuffled His Feet, featuring their hit ""Mmm Mmm Mmm Mmm""."
,4,4,N,
,5,4,N,
,6,4,N,
,7,4,N,
,0,6,N,
,1,6,N,
,2,6,N,
