before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Dewey Lindon ""Spooner"" Oldham (born June 14, 1943) is an American songwriter and session musician."
,1,0,HT,"An organist, he recorded in Muscle Shoals, Alabama, at FAME Studios as part of the Muscle Shoals Rhythm Section on such hit R&B songs as Percy Sledge's ""When a Man Loves a Woman"", Wilson Pickett's ""Mustang Sally"", and Aretha Franklin's ""I Never Loved a Man (The Way I Love You)""."
,2,0,N,
,0,2,HT,"Oldham is a native of Center Star, Alabama, United States."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,HT,"Oldham later moved to Los Angeles and has continued to be a sought-after backing musician, recording and performing with such artists as Bob Dylan, Aretha Franklin,  Delaney Bramlett, Willy DeVille, Joe Cocker, the Hacienda Brothers, Linda Ronstadt, Jackson Browne, the Everly Brothers, Bob Seger, Dickey Betts, Cat Power, J.J. Cale, Frank Black, and The Mountain Goats."
,7,2,HT,"Frequently a backing musician for Neil Young, he played on Young's critically acclaimed 1992 album Harvest Moon."
,8,2,HT,Oldham also appeared in the concert film Neil Young: Heart of Gold and backed Crosby Stills Nash & Young on their 2006 Freedom of Speech tour.
,9,2,HT,"In 1993, he joined a host of Memphis soul music veterans to record Arthur Alexander's comeback and un-intended final studio recording, the album Lonely Just Like Me."
,10,2,HT,"In 2007, Oldham toured with the Drive-By Truckers on their The Dirt Underneath tour."
,11,2,HT,"In 2008, Oldham played on Last Days at the Lodge, the third album released by folk/soul singer Amos Lee."
,12,2,HM,"In May 2011, Oldham backed Pegi Young on a six-show tour of California."
,0,3,HT,Oldham was among the hundreds of artists whose material was destroyed in the 2008 Universal fire.
,0,5,HT,Oldham was inducted into the Rock and Roll Hall of Fame in 2009 as a sideman.
,1,5,N,
,0,10,HT,"Tears, Lies and Alibis (Everso, 2010)With Steve Cropper"
,0,11,N,
,1,11,N,
,0,15,HT,"Prairie Wind (Reprise Records, 2005)With Billy Ray Cyrus"
,0,16,HT,"The SnakeDoctor Circus (BBR, 2019)With Rita Coolidge"
,0,17,HT,"Rita Coolidge (A&M Records, 1971)With Linda Ronstadt"
,0,18,HT,"Don't Cry Now (Asylum Records, 1973)With Wilson Pickett"
,0,20,HT,"The Wicked Pickett (Atlantic Records, 1967)"
,0,21,HT,"The Sound of Wilson Pickett (Atlantic Records, 1967)With John Prine"
,0,23,HT,"A John Prine Christmas (Oh Boy Records, 1994)With Jennifer Warnes"
,0,24,HT,"Jennifer (Reprise Records, 1972)With Aretha Franklin"
,0,28,HT,"Soul '69 (Atlantic Records, 1969)With Dan Penn"
,0,32,HT,"Something About the Night (Dandy Records, 2016)With Frank Black"
,0,34,N,
,1,34,N,
,0,35,HT,"Pieces of You (Atlantic Records, 1995)With Bob Seger"
,0,36,HT,"Beautiful Loser (Capitol Records, 1975)With Jackson Browne"
,0,38,HT,"Closer to the Truth (Festival Records, 1991)With Sheryl Crow"
,0,43,HT,"Closer to You (Virgin Records, 1994)With Amos Lee"
,0,44,HT,"Last Days at the Lodge (Blue Note Records, 2008)With Josh Groban"
,0,45,HT,"Illuminations (143 Records, 2010)With Maria Muldaur"
,0,46,HT,"Maria Muldaur (Reprise Records, 1973)"
,0,47,HT,"Waitress in a Donut Shop (Reprise Records, 1974)With Bob Dylan"
,0,48,N,
,1,48,N,
,0,49,N,
,1,49,N,
,0,50,HT,"Memphis (429 Records, 2013)With Peter Parcek"
