before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Robert Lissauer (May 1, 1917 – October 14, 2004) was an American composer, author, and musicologist."
,1,0,HT,Born in New York City Lissauer attended the Juilliard School and then worked with Irving Berlin on his musical This Is the Army.
,2,0,N,
,3,0,N,
,0,1,HT,"Working as head of his own music publishing companies in the 1960s, Lissauer signed singer-songwriters Marsha Malamet and Judy Wieder."
,0,2,N,
,1,2,HT,"A lifetime of experience led to his writing Lissauer's Encyclopedia of Popular Music in America: 1888 to the Present, 1991 and 1996 editions."
,2,2,N,
,3,2,HT,He died in New York City.
,4,2,N,
,5,2,N,
