before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Adrian James ""A.J."" Croce (born September 28, 1971) is an American singer-songwriter."
,1,0,N,
,0,2,HT,"Croce was born in Bryn Mawr, Pennsylvania, on September 28, 1971."
,1,2,HT,"His father died in a plane crash eight days before the boy's second birthday, and he and his newly widowed mother had to move to San Diego, almost 3,000 miles from his native city, with the rest of his family."
,2,2,HT,"Two years later, he was temporarily blinded as a result of serious physical abuse at the hands of his mother's boyfriend."
,3,2,N,
,0,3,HT,"In 2018, his wife, Marlo Gordon Croce, died of ""a rare and sudden heart virus"" while he was in the midst of his own health scare."
,1,3,N,
,0,5,HT,"Croce's first paying gig was at the age of 12, when he was paid $20 ($53.45 in 2019 worth) to perform at a bar mitzvah party."
,1,5,HT,"By the age of 16, Croce was performing regularly at San Diego nightclubs as a sideman and band leader."
,2,5,N,
,3,5,N,
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,N,
,6,6,N,
,7,6,N,
,0,7,N,
,1,7,HT,Adrian James Croce (Croce's only pop-oriented album) was the only independently produced album of 2004 to chart in the Top 40 in America.
,2,7,HT,"In Europe it was on the charts for six months, tracking between songs by U2 and Coldplay."
,3,7,HT,That same year Adrian James Croce won Best Pop album at the San Diego Music Awards.
,4,7,HT,"His 2006 album, Cantos, on his own label, Seedling Records, features Ben Harper."
,5,7,HT,"In 2009, his album Cage of Muses was released on Seedling, garnering a 4-star review from Rolling Stone magazine."
,6,7,HT,"In 2013, Croce signed with Compass Records and released Twelve Tales."
,7,7,HT,"He recorded two songs with each of six producers in five U.S. cities throughout a yearlong period, simultaneously releasing one song per month exclusively on iTunes in 2013."
,8,7,N,
,9,7,N,
,10,7,N,
,11,7,N,
,0,8,N,
,1,8,N,
,2,8,HT,"He has also performed on national television, on shows including The Tonight Show with Jay Leno, Late Show with David Letterman, Late Night with Conan O'Brien, The Today Show, Good Morning America, MTV, CNN, and Austin City Limits."
,3,8,HT,"In 2013, Croce was asked to be a performer at TEDxLaJolla, an independently produced TED (""Ideas Worth Spreading"") event, the organization that organizes annual events with speakers on groundbreaking advances in technology, entertainment, and design."
,0,10,HT,"A. J. Croce (Private Music, 1993)"
