before,after,paragraphIndex,annotation,sentences
,0,0,HT,"William Knight Kirchen (born June 29, 1948) is an American guitarist, singer and songwriter."
,1,0,HT,He was a member of Commander Cody and His Lost Planet Airmen from 1967 to the mid-1970s and later worked with Nick Lowe.
,2,0,N,
,0,2,HT,"Kirchen was born in Bridgeport, Connecticut but grew up in Ann Arbor, Michigan where he attended Ann Arbor High School and learned to play the trombone."
,1,2,HT,"He met a folksinger named David Siglin, long-time manager of local folk music venue The Ark, and joined the local folk scene."
,2,2,HT,"While learning to play banjo and guitar, his musical interest began to extend beyond folk music and included the blues and various string bands."
,3,2,HT,"During his student days at University of Michigan, Ann Arbor, Kirchen started a ""psycho folk-rock"" band and later a country band that included George Frayne and John Tichy which formed the basis for the Commander Cody and His Lost Planet Airmen band."
,0,4,HM,"In 1969, Kirchen took Commander Cody and the Lost Planet Airmen to California and they developed a reputation as musical ""outlaws"" that were praised by other outlaw musicians and bands like Willie Nelson, Waylon Jennings, The Grateful Dead and the Allman Brothers Band."
,1,4,HT,"Kirchen's band  ""played a collection of rock 'n' roll, hard-core country, boogie and rockabilly sounds produced in a ""high-octane mix"" that made them a ""happening"" group in the San Francisco Bay area."
,2,4,N,
,3,4,HT,"He became known for his vocal and guitar work on such songs as ""Mama Hated Diesels"",  ""Down to Seeds and Stems Again Blues"" from the band's albums, Hot Licks, Cold Steel & Truckers' Favorites and Lost in the Ozone."
,4,4,N,
,5,4,HT,"Kirchen's Commander Cody band broke apart in 1976 and he formed a ""swing orchestra"" called the Moonlighters and began a decades-long collaboration with British musician Nick Lowe."
,6,4,HT,"Lowe produced the Moonlighters' second album Rush Hour, and Kirchen toured with Lowe and joined him in the studio from time to time."
,7,4,N,
,0,5,HM,"Around 1986, Kirchen moved to the Washington, D.C. area and formed the band Too Much Fun with Dave Elliot on drums and John Previti on bass."
,1,5,N,
,2,5,HM,"Kirchen became a contemporary and associate of many D.C. guitarists such as the late Danny Gatton and Roy Buchanan, Link Wray, Tom Principato, Evan Johns, Billy Hancock, Linwood Taylor, Dave Chappell, Jimmy Thackery, the Nighthawks and others who, during this time, forged an elite fraternity of Washington D.C. area roots rock performers."
,3,5,HT,"Kirchen recorded the album Tombstone Every Mile on Demon Records, while in England and then released the recording in the USA after he signed with Black Top Records in 1994."
,4,5,N,
,5,5,HT,"Kirchen followed up with more album releases on Hightone Records including Tied to the Wheel in 2001, Dieselbilly Road Trip in 2003, and King of Dieselbilly (2005)."
,0,6,HT,"In 2006, Bill kicked off his new deal with Proper Records by recording ""Hammer of the Honky-Tonk Gods"" at their London studio."
,1,6,N,
,0,7,HM,"This was followed in 2010 by another album – ""Word to the Wise"", once again recorded at Proper's studio in London by Paul Riley, with a band comprising Austin de Lone, Jonny Castle and Jack O'Dell."
0.0,1,7,HM,"This was followed in 2010 by another album – ""Word to the Wise"", once again recorded at Proper's studio in London by Paul Riley, with a band comprising Austin de Lone, Jonny Castle and Jack O'Dell. The record featured many guests including: Paul Carrack, Elvis Costello, Commander Cody, Blackie Farrell, Dan Hicks, Nick Lowe, Maria Muldaur and more."
,0,8,HT,"In November 2012, Kirchen was a guest performer on Larry Monroe's Texas Radio Live show on KDRP."
,0,9,HT,2013 saw the third Proper Records album released – also recorded in London by Paul Riley.
,1,9,N,
,0,11,HT,"Allmusic's Jana Pendragon credits Kirchen with being one of the musicians that pioneered the Americana movement in the 1980s, and also with being a founding father of ""twangcore,"" along with Dave Alvin, Wilco and Big Sandy & His Fly-Rite Boys."
,1,11,N,
,2,11,HT,"Kirchen's work in the early 1970s with Commander Cody and the Lost Planet Airmen helped set the stage for the singers like Waylon Jennings and Willie Nelson and other outlaw country bands with his recordings of songs like ""Seeds And Stems."""
,3,11,N,
,4,11,N,
,5,11,N,
,6,11,HM,He retired that guitar in the early 2010s in favor of a Telecaster with a wider neck.
,0,13,HT,Kirchen is a father and has been married for more than 25 years.
,1,13,N,
,2,13,N,
,0,24,HT,Bill Kirchen's Honky Tonk Holiday (2012)
