before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,"She has released six albums to date, originally on the German label, Hyperium Records, but in more recent years with the French label Prikosnovénie aka The Fairy World Label."
,2,0,N,
,3,0,N,
,0,8,HT,Alexandria (re-release 2007)
,0,10,HT,"Love Sessions (2002) with Daemonia Nymphe, Gor, & Lys"
,0,11,HT,Artemis Asphodel (2004) with Saaroth
,0,12,HT,Spyros Giasafakis with Christian Wolz (of Daemonia Nymphe) (2004)
,0,13,HT,Ghost Fish (2005) with Daemonia Nymphe and Nikodemos Triaridis
,0,14,HT,Stella Maris (2005) with Alquimia & Kerstin Blodig
,0,15,HT,Wintersilence with Mathias Grassow (2004)
,0,16,HT,I Hear the Water Dreaming (2005) with Oöphoi & Mark Krol
,0,17,HT,Destroying the World to Save It (2005) with IkonJohn-Krol's work has also been included in over a dozen compilations.
,1,17,N,
,2,17,N,
,3,17,N,
