before,after,paragraphIndex,annotation,sentences
,0,0,HT,Emil Simon (24 Sept 1936 – 25 February 2014) was a Romanian conductor and composer.
,0,2,HT,"Born in 1936 in Chișinău, Romania, Emil Simon began studying the piano at the early age of 6."
0.0,1,2,HM,"Born in 1936 in Chișinău, Romania, Emil Simon began studying the piano at the early age of 6. After acquiring more musical knowledge at the Music High School, he continued his studies at the ""Gheorghe Dima"" Conservatory in Cluj, Romania where he studied under the composer and musicologist Sigismund Toduță and conductor Antonin Ciolan."
,2,2,HT,"During these years, he was awarded the ""George Enescu"" State Scholarship."
,0,3,HT,"After graduating in 1960 from the Conservatory in Cluj with a double major in Symphonic Orchestra Conducting and Composition, Simon was immediately appointed Permanent Conductor of the State Philharmonic Orchestra of Cluj, a position he held for most of his career of over 50 years."
,1,3,HM,"In February 1964 he completed post-graduate courses in Paris at the Conservatoire National Supérieur de Musique, where he studied with Nadia Boulanger, Manuel Rosenthal and Olivier Messiaen."
1.0,2,3,HM,"In February 1964 he completed post-graduate courses in Paris at the Conservatoire National Supérieur de Musique, where he studied with Nadia Boulanger, Manuel Rosenthal and Olivier Messiaen. He also continued his studies in conducting with Sergiu Celibidache, in Stockholm, Paris, Munich, and Prague."
,0,4,HT,"His international debut came in September of the same year, winning the First Prize among the 40 competitors of the 14th International Competition for Young Conductors, in Besançon, France."
,1,4,HT,"During his long career, he conducted more than 1500 concerts."
,2,4,HT,"He was a guest conductor of all the symphony orchestras in Romania, including the National Radio Orchestra of Romania and the ""George Enescu"" Philharmonic Orchestra Bucharest, as well of many orchestras in Europe, North America and Asia such as the Munich Philharmonic, Berlin Radio Symphony Orchestra, Calgary Philharmonic Orchestra, Sofia Symphonic Orchestra, MDR Leipzig Radio Symphony Orchestra, Belgrade Philharmonic Orchestra."
,3,4,HT,"Between 1998 and 2000, Emil Simon was also the Artistic Director of the Transylvania State Philharmonic Orchestra of Cluj"
,0,5,N,
,1,5,HT,"Many of these pieces were recorded in Romania for broadcast on radio and television, as well as on LPs and CDs, primarily for the Electrecord label."
,2,5,N,
,0,7,HT,"Simon was also invited to be a judge in international competitions in Italy, Germany, Hungary, and he taught master classes at various universities."
,0,10,N,
,0,11,N,
,0,16,HT,"Honorary Citizen of Cluj-Napoca, Romania - 2000 (Cetatean de onoare)"
,0,18,N,
,0,19,N,
,0,20,N,
,0,21,N,
,0,22,N,
,0,24,HT,"Bottesini - Passione amorosa [Ovidiu Badila, doublebass & Catalin Ilea, cello | live 1991] (Olympia OCD422)"
,0,25,HT,"Offenbach - Concerto militaire [Catalin Ilea, cello | live 1991] (Olympia OCD422)"
,0,26,N,
,0,27,N,
,0,28,N,
,0,29,N,
,1,29,N,
,2,29,N,
,0,30,N,
,1,30,N,
,0,31,N,
,0,42,N,
,0,45,N,
,0,46,N,
