before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,"(June 26, 1914 – August 19, 1991) was an American musician, conductor, arranger and bandleader, most notable for his 1956 recording ""(Themes from)"
,2,0,N,
,3,0,N,
,4,0,N,
,5,0,HM,"In 1940, he took a job as an arranger for the orchestra of the Chicago-based radio station, WBBM, before moving to New York City in 1945 to become an arranger-conductor on network radio, where he worked with Paul Whiteman."
,6,0,HT,"In 1942, Benny Goodman recorded his composition ""Six Flats Unfurnished."
,7,0,HT,"""During the post-war years, he made several recordings for subsidiary labels of RCA Victor, and in 1954, finally scored a Top 40 hit with ""St. Louis Blues Mambo""."
,8,0,HT,"In 1955, he began leading his own dance band, with which he had his Top 20 hit, ""(Themes From)"
,9,0,HT,"The Man With the Golden Arm"", in the spring of the following year."
,10,0,HT,"He left RCA for Columbia Records in 1959, then moved to Roulette Records a year later."
,11,0,N,
,0,1,N,
,1,1,N,
,2,1,N,
,3,1,N,
