before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Omer Avital (born May 13, 1971, Givatayim, Israel) is an Israeli-American jazz bassist, composer and bandleader."
,0,2,HT,Avital was born in the town of Givatayim to Moroccan and Yemeni parents.
,1,2,N,
,2,2,HT,"Upon entering Thelma Yellin, Israel's leading high school for the arts, Avital switched to acoustic bass and began studying and arranging jazz."
,0,3,N,
,1,3,HT,"He spent a year in the Israeli Army Orchestra and then moved to New York in 1992 where he began playing, recording, and touring professionally."
,0,5,HM,"After arriving in New York in 1992, Avital began playing in groups with Roy Haynes, Jimmy Cobb, Nat Adderley, Walter Bishop, Jr., Al Foster, Kenny Garrett, Steve Grossman, Jimmy Lovelace, and Rashied Ali."
,1,5,HT,"In 1994, he began collaborating with pianist Jason Lindner, with whom Avital began leading his own groups and big band during the after-hours sessions at Smalls Jazz Club in Greenwich Village."
,2,5,HM,"In 1995 and 1996, Avital made an impact on the New York jazz scene with a series of breakout piano-less groups at the original Smalls Jazz Club, including a classic sextet with four saxophones, bass and drums, alternately included saxophonists Myron Walden, Mark Turner, Gregory Tardy, Joel Frahm, Charles Owens, Grant Stewart, Jay Collins and Jimmy Greene, and drummers Ali Jackson, Joe Strasser and Daniel Freedman."
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,N,
,7,5,HT,"He signed to record his debut album, Devil Head, the following year, but it was never issued."
,0,6,HT,"In 2001, Avital released his debut album, Think With Your Heart, featuring Gregory Tardy, Jay Collins, Myron Walden, Joel Frahm, Jimmy Greene, Joshua Levitt, Daniel Freedman and Marlon Browden."
,0,7,HT,"In 2003, Avital returned to Israel, where for three years he studied classical composition, Arabic music theory, oud, and traditional Israeli music."
,0,8,N,
,0,9,HT,"In 2006, Avital's album Asking No Permission was named to many best ten lists."
,1,9,N,
,0,10,HT,"In 2009, Avital and Ravid Kahalani formed Yemen Blues, a world music ensemble that combines Yemenite music with funk, blues and jazz."
,1,10,N,
,2,10,N,
,3,10,HT,He remained with Yemen Blues until 2012.
,0,11,HT,"Avital released two albums in 2012, one with Aaron Goldberg and Ali Jackson, Jr. as Yes!"
,1,11,N,
,2,11,HT,"In 2013, he released his album New Song on the French label, Plus Loin Music."
,3,11,N,
,4,11,N,
,0,13,N,
,0,28,HT,"Qantar: New York Paradox (Zamzama Records, 2020)As co-leader/sideman"
,0,32,N,
,0,34,N,
,1,34,N,
,2,34,N,
,0,37,HT,Ahavat Olamim (2011)With Yemen Blues
,0,38,HT,Yemen Blues (2011)With Debka Fantasia
,0,39,HT,Debka Fantasia (2009)With Anat Cohen
,0,41,HT,Poetica (2007)With Marlon Browden
,0,42,HT,The Omer Avital Marlon Browden Project (2005)With OAM Trio (Aaron Goldberg and Marc Miralta)
,0,44,HT,Live in Sevilla (With Mark Turner) (2003)
,0,46,HT,Trilingual (1999)With Avishai Cohen
,0,51,HT,En Este Momento (2009)With Omer Klein
,0,52,HT,"Introducing Omer Klein (2008)With 3 Cohens (Anat, Avishai and Yuval Cohen)"
,0,53,HT,Braid (2007)With Jason Lindner
,0,57,HT,Premonition (2000)With Daniel Freedman
,0,58,HT,Daniel Freedman Trio (2002)
,0,60,HT,Imagine That (2016)With Rashied Ali
,0,61,HT,At the Vision Festival (1999)With Antonio Hart
