before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,0,2,HT,Westenholz was born in 1942 in Copenhagen.
,1,2,N,
,2,2,N,
,3,2,HM,"She also lived in Wales for a few months in 1959, where she took a break from school and studied with Patrick Piggott."
3.0,4,2,HM,"She also lived in Wales for a few months in 1959, where she took a break from school and studied with Patrick Piggott. In Wales, she made her television debut on a local TV station."
,5,2,N,
,6,2,HT,She had additional studies with Bruno Seidlhofer in Vienna.
,7,2,N,
,8,2,HT,"She was thus able to serve as second organist at the Garrison Church in Copenhagen from 1968 to 1967, and as organist at the Church of Holmen for 19 years, where she occasionally played for the royal family."
,9,2,HT,"After making her debut in 1968, Westenholz has played in numerous venues around the world, including the Ludwigsburg Festival, the Concertgebouw's chamber series, and the Perth International Arts Festival."
,10,2,N,
,11,2,N,
,12,2,N,
,13,2,HT,"She is a 2011 recipient of the Order of the Dannebrog, and in 1984 was appointed as an honorary member of the Chamber Music Association."
,0,3,HT,"She was married to Preben Steen Petersen until his death in 2012, from cancer."
,1,3,N,
