before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Arley ""Buster"" Benton (July 19, 1932 – January 20, 1996) was an American blues guitarist and singer."
,1,0,HT,"He played guitar in Willie Dixon's Blues All-Stars and is best known for his solo rendition of Dixon's song ""Spider in My Stew."""
,2,0,N,
,0,2,HT,"He was born Arley Benton, in Texarkana, Arkansas."
,1,2,HT,"While residing in Toledo, Ohio, in the mid-1950s, and having been influenced by Sam Cooke and B.B. King, Benton began playing blues."
,2,2,HT,"By 1959, he was leading his own band in Chicago."
,3,2,HT,"During the 1960s, the local record labels Melloway, Alteen, Sonic, and Twinight released several singles by Benton."
,4,2,HT,"However, because of a lack of opportunities in the early 1960s, he gave up playing professionally for several years and worked as an auto mechanic."
,5,2,N,
,6,2,HT,"According to the music journalist Bill Dahl, ""in the late 1970s, when the popularity of blues music was at low ebb, Benton's recordings, particularly for Ronn Records, were a breath of fresh air."
,7,2,HT,"""Benton joined Willie Dixon's Blues All-Stars in 1971 and was a fixture in the band for some time."
,8,2,HT,"He played on the 1973 album The All Star Blues World of Maestro Willie Dixon and His Chicago Blues Band, issued by Spivey Records."
,0,3,HT,"Dixon was credited as the songwriter of Benton's best-known song, ""Spider in My Stew"", released by Jewel Records, based in Shreveport, Louisiana."
,1,3,HT,"It gave Benton a modicum of fame, and his 1974 follow-up, ""Money Is the Name of the Game"", helped to cement his standing."
,2,3,HT,Benton's 1978 album for Jewel's subsidiary Ronn Records (also titled Spider in My Stew) became recognized as one of the more engaging Chicago blues albums of its time.
,3,3,N,
,4,3,HT,"One of these albums was Money's the Name of the Game, produced by Gary B.B. Coleman and released in 1989."
,5,3,N,
,6,3,N,
,7,3,HT,He suffered from diabetes and received dialysis in the final years of his life.
,8,3,HT,"In 1993, part of his right leg was amputated as a result of poor circulation due to the disease; he had already lost a portion of the other leg some ten years before."
,9,3,N,
,10,3,N,
,11,3,HT,"Benton died in January 1996, in Chicago, from the effects of diabetes, at age 63."
,0,8,HT,"Buster Benton Is the Feeling (Ronn, 1980)"
,0,12,HT,"I Like to Hear My Guitar Sing (Ichiban, 1991)"
