before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Robert Emmett ""Bob"" McGrath (born June 13, 1932) is an American actor, singer, musician, and children's author best known for playing original human character Bob Johnson on the long running educational television series Sesame Street."
,0,1,N,
,1,1,HT,A Noggin segment proclaimed the four decades of Bob when promoting Sesame Street on that network.
,2,1,N,
,3,1,N,
,4,1,N,
,5,1,N,
,0,2,HT,"McGrath has said that his two favorite moments on Sesame Street were Christmas Eve on Sesame Street (a 1978 Christmas special that included a pastiche of ""The Gift of the Magi""), and the 1983 sequence that candidly addressed the death of longtime character Mr. Hooper, played by his good friend Will Lee who had died the previous year."
,0,4,HT,"McGrath was born in Ottawa, Illinois, on June 13, 1932, named for Irish patriot Robert Emmet."
,1,4,N,
,0,5,HT,McGrath is a 1954 graduate of the University of Michigan's School of Music.
,1,5,N,
,0,7,HT,McGrath worked with Mitch Miller and was the featured tenor on Miller's NBC-TV television singalong series Sing Along with Mitch for four seasons from 1960 to 1964.
,1,7,N,
,0,8,HT,"In the mid-1960s, McGrath became a well-known recording artist in Japan, releasing a series of successful albums of Irish and other folk songs and ballads sung in Japanese."
,1,8,HT,"This aspect of his career was the basis of his ""secret"" when he appeared on the game shows To Tell the Truth in 1966 and I've Got a Secret in 1967."
,0,10,HT,"For 38 years, McGrath was a regular fixture on Telemiracle, a telethon broadcast annually on CTV outlets in the Canadian province of Saskatchewan."
,1,10,HT,"2015 was his final regular appearance at Telemiracle, where performers at the show paid tribute to him."
,2,10,HT,He returned for a special appearance in 2018.
,3,10,HT,"On March 3, 2006, he was awarded the Commemorative Medal for the Centennial of Saskatchewan for this work by the Lieutenant Governor of Saskatchewan, Lynda Haverstock."
,4,10,HT,"He was given the Saskatchewan Distinguished Service Award in 2013 by the Premier of Saskatchewan, Brad Wall."
,5,10,N,
,6,10,N,
,7,10,N,
,8,10,N,
,0,13,HT,"On April 10, 2010, he was the first recipient of the University of Michigan Men's Glee Club Lifetime Achievement Award."
,1,13,HT,McGrath also served as master of ceremonies at the Glee Club's 150th anniversary celebration weekend.
,0,15,N,
,1,15,N,
,2,15,N,
