before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Sonya Melissa Isaacs (born July 22, 1974) is an American country, bluegrass gospel and Christian music singer."
,1,0,HT,"Isaacs grew up near Morrow, Ohio, and graduated from Little Miami High School in 1992."
,2,0,HT,Her maternal  grandparents are Polish Jewish Holocaust survivors and were liberated from a concentration camp in Germany in 1945.
,3,0,N,
,4,0,HT,"Three were included on her self-titled debut album, released in 2000."
,5,0,N,
,6,0,HT,No Wrapping Required: A Christmas Album.
,7,0,N,
,0,1,HT,She parted ways with Lyric Street in 2004.
,1,1,N,
,2,1,HT,"Sonya recorded the song ""The Battlefield"" for the soundtrack to the 2006 film Broken Bridges."
,3,1,HT,"She and Vince Gill contributed guest vocals to a cover of ""Misty"" on Cledus T. Judd's 2007 tribute album Boogity, Boogity — A Tribute to the Comedic Genius of Ray Stevens."
,0,2,N,
,0,3,HT,"Isaacs married singer-songwriter Jimmy Yeary on December 20, 2009, with whom she co-wrote Martina McBride's 2011 single ""I'm Gonna Love You Through It""."
