before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Marcel Cellier (29 October 1925 – 13 December 2013) was a Swiss organist, ethnomusicologist and music producer, internationally known for introducing the singing of Le Mystère des Voix Bulgares, and the playing of Gheorghe Zamfir."
,1,0,N,
,2,0,HT,"From 1960, and for the next 25 years, he hosted a weekly radio show on ""Radio Suisse Romande"", which he called ""From the Black Sea to the Baltic""."
,0,1,HT,"In the 1960s, Cellier extensively researched Romanian folk music, which led to his discovery of Gheorghe Zamfir."
,1,1,HT,"In 1984, he was presented with the ""Grand prix audiovisuel de l'Europe"" from the Académie du disque français in Paris."
,2,1,HT,"In 1989, he was presented with a Grammy Award for producing Le Mystère des Voix Bulgares, Vol"
,3,1,N,
,4,1,N,
,0,3,HT,Gheorghe Zamfir (1969) LP: Arion France 30 T 073
,0,5,HT,Flûte de Pan et Orgue – Gheorghe Zamfir/Marcel Cellier vol.1 (1970) LP/CD: DC 002
,0,6,HT,Flûte de Pan et Orgue – Gheorghe Zamfir/Marcel Cellier vol 2 (1971) LP/CD: DC 003
,0,8,HT,Flûte de Pan et Orgue – Gheorghe Zamfir/Marcel Cellier vol.3 (1972) LP/CD: DC 005
,0,10,N,
,1,10,N,
,0,12,HT,Appenzeller Zäuerli (Jodel d'Appenzell) (1976) LP/CD: DC 009
,0,16,N,
,0,17,HT,Flûte de Pan et Orgue – Gheorghe Zamfir/Marcel Cellier (1977) LP/CD: DC 015
,0,18,HT,Flûte de Pan et Orgue (Panflöte Und Orgel) – Horea Crishan/Marcel Cellier (1979) LP: DC INT147.601
,0,21,HM,To Rumania with love – Ulrich Herkenhoff/Marcel Cellier (1991) CD: DC 018
,0,22,HT,"Flûte de Pan, Cymbalum et Orgue – Simeon Stanciu/Ion Miu/Marcel et Alexandre Cellier (1991)CD: DC 019"
,0,23,HT,Marcel Cellier présente La Hongrie d'autrefois (Yesterday's Hungary) (1995) CD: Verany
,0,24,HT,Voyage au bout des notes – Alexandre Cellier/Jean Duperrex (1996) CD: DC 020
