before,after,paragraphIndex,annotation,sentences
,0,0,HT,Werner Lämmerhirt (17 March 1949 – 14 October 2016) was one of the most important German singer-songwriter and guitarist in the contemporary folk music style.
,1,0,HT,"He sang and wrote in both German and English, in a recording career that spanned more than three decades."
,0,2,HT,"Lämmerhirt was born in Adlershof, East Berlin."
,1,2,HT,"Following the arrest of his father for alleged spying in 1957, his mother fled to West Berlin with Lämmerhirt and his two sisters."
,2,2,N,
,3,2,HT,"His father joined the family in West Berlin when Lämmerhirt was 12 years old, but became violent and drunken; Lämmerhirt believed that experience gave him, in adult life, a strong aversion to violence and injustice which influenced his songwriting."
,4,2,N,
,5,2,HT,Rock and blues clubs were springing up over Berlin in the mid-1960s and Werner picked up playing tips in these.
,6,2,HM,"In 1967 he dropped out of school and, accompanied by just his guitar and a sleeping bag, set out to travel around Scandinavia, England and the Netherlands."
,7,2,HT,"For 3 years he travelled around Europe, spending the winters back in Berlin, doing whatever work was available, to finance his next trip."
,8,2,N,
,9,2,N,
,10,2,HT,"At the end of the 1960s, British-style folk clubs had become very popular in Berlin, and Lämmerhirt decided to return to the city where he would spend the day busking in S-bahn stations and the evening playing in folk clubs."
,0,4,N,
,1,4,N,
,2,4,N,
,0,6,N,
,0,7,HT,"In the winter of 1973–74, Lämmerhirt was approached with a proposal to record his first solo album on a new label, Stockfisch Records."
,1,7,N,
,2,7,HT,"Lämmerhirt began to write his own songs at this time, and his second solo album was released in 1975."
,3,7,HT,Lämmerhirt continued to tour in Germany and released his most recent CD in 2007.
,0,15,HT,"Roll On River (with Wizz Jones) (Folk Freak, 1981)"
,0,25,HT,"SaitenZauber (Magic Strings) (Stockfisch, 1999)"
,0,28,N,
,1,28,N,
,2,28,N,
,0,29,HT,Hannes Wader: Ich hatte mir noch so viel vorgenommen (1971)
,0,30,HT,Hannes Wader: 7 Lieder (1972)
,0,31,HT,Alex Campbell: Life Is Just That Way (1972)
,0,33,HT,Guy & Candy Carawan: Sitting On Top Of The World (1973)
,0,37,HT,Knut Kiesewetter: Fresenhoff (1976)
,0,41,HT,Hannes Wader: Es ist an der Zeit (1980)
,0,43,HT,Hannes Wader: Liebeslieder (1985)
,0,44,HT,Hannes Wader: Nie mehr zurück '(1991)
,0,45,HT,Davey Arthur: The Big Easy (1996)
