before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ivan Neville (born August 19, 1959) is an American multi-instrumentalist musician, singer, and songwriter."
,1,0,N,
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,HT,"The song was also featured in the 1989 comedy Skin Deep, starring John Ritter."
,0,3,HT,"Neville's recording of ""Why Can't I Fall in Love"" was featured on the 1990 soundtrack to the Allan Moyle film, Pump Up the Volume."
,1,3,HT,"Neville and his band, Dumpstaphunk, self-released a full-length studio debut, Everybody Want Sum, during the summer of 2010."
,2,3,N,
,3,3,HT,"He performed in Bonnie Raitt's band from 1985 to 1987 and contributed the song ""All Day, All Night"", co-written with bassist James Hutchison to her Nine Lives album."
,4,3,HT,"He also contributed keyboards to two Rolling Stones albums, 1986’s Dirty Work and 1994’s Voodoo Lounge as well as being a member of Keith Richards’ solo band the X-Pensive Winos."
,5,3,HT,"In 1988, 1992 and 1993 he toured with Richards after recording Talk is Cheap and Main Offender, and was the opening act for the shows, since If My Ancestors Could See Me Now was released."
,0,4,HT,Neville released his second solo album entitled Thanks in 1994.
,1,4,HT,"Apart from appearing on several other artists’ records, including Don Henley, Bonnie Raitt, Robbie Robertson, Rufus, Paula Abdul, and Delbert McClinton, he was a member of the Spin Doctors, touring and recording on the group's album Here Comes the Bride in 1999–2000, including assuming lead vocal duties when Chris Barron lost his voice."
,0,6,HM,"When the levees failed in New Orleans in 2005, Neville joined The New Orleans Social Club and recorded the benefit album Sing Me Back Home with producers Leo Sacks and Ray Bardani at Wire Studios in Austin, Texas."
,1,6,N,
,2,6,HT,"""Catharsis never sounded cooler,"" raved Entertainment Weekly."
,3,6,HM,"In 2007, with Dumpstaphunk and B.B. King, he participated in a tribute album to fellow New Orleans musician Fats Domino, contributing his version of the title song to Goin' Home: A Tribute to Fats Domino (Vanguard Records)."
3.0,4,6,HM,"In 2007, with Dumpstaphunk and B.B. King, he participated in a tribute album to fellow New Orleans musician Fats Domino, contributing his version of the title song to Goin' Home: A Tribute to Fats Domino (Vanguard Records). Through the Tipitina's Foundation, along with other New Orleans musicians, Neville has been active in performing benefit shows in support of Hurricane Katrina charities."
,5,6,N,
