before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Donald Clark Osmond (born December 9, 1957) is an American singer, dancer, actor, television host, and former teen idol."
,1,0,N,
,2,0,HT,"Then, in the early 1970s, Osmond began a solo career, earning several additional top ten songs."
,0,1,HT,Osmond further gained fame due to the success of the 1976–1979 variety series Donny & Marie.
,1,1,N,
,2,1,N,
,3,1,N,
,4,1,HT,He also hosted the game show Pyramid from 2002 to 2004.
,0,3,HM,"Osmond was born on December 9, 1957, in Ogden, Utah, the seventh son of Olive May (née Davis; 1925–2004) and George Virl Osmond (1917–2007)."
,1,3,N,
,2,3,N,
,3,3,HT,Osmond was raised as a member of The Church of Jesus Christ of Latter-day Saints in Utah along with his siblings.
,4,3,HT,"Osmond has traced some of his family ancestry back to Merthyr Tydfil in Wales; his journey was documented in a BBC Wales program, Donny Osmond Coming Home."
,5,3,N,
,6,3,N,
,0,5,N,
,1,5,HT,Teen idol: 1971–1978
,2,5,N,
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,HT,"In 1963, Donny Osmond made his debut on the show at the age of five singing ""You Are My Sunshine""."
,4,6,HT,The brothers continued to perform on the show throughout the 1960s along with a visit from their sister Marie.
,0,7,HT,"Osmond became a teen idol in the early 1970s as a solo singer, while continuing to sing with his older brothers."
,1,7,HT,"Osmond was one of the biggest ""Cover Boy"" pop stars for Tiger Beat magazine and ""16"" magazine in the early 1970s."
,2,7,HT,"His first solo hit was a cover of Roy Orbison's 1958 recording of ""Sweet and Innocent"", which peaked at No. 7 in the U.S. in 1971."
,3,7,HT,"Osmond's follow-ups ""Go Away Little Girl"" (1971) (U.S. No. 1), ""Puppy Love"" (U.S. No. 3), and ""Hey Girl/I Knew You When"" (U.S. No. 9) (1972) vaulted him into international fame, further advanced by his November 20, 1972 appearance on the Here's Lucy show, where he sang ""Too Young"" to Lucy's niece, played by Eve Plumb, and sang with Lucie Arnaz (""I'll Never Fall in Love Again"")."
,0,9,HT,"In the 1980s, all of the Osmonds abandoned their earlier image that had originally been crafted to appeal to young viewers, hoping to reach a more adult audience."
,1,9,N,
,2,9,HT,"He made an unlikely appearance as one of several celebrities and unknowns auditioning to sing for guitarist Jeff Beck in the video for Beck's 1985 single ""Ambitious"" – which was produced by Paul Flattery and directed by Jim Yukich – followed in 1986 by an equally unlikely cameo in the animated Luis Cardenas music video ""Runaway""."
,3,9,HT,"He spent several years as a performer, before hiring the services of music and entertainment guru Steven Machat, who got Osmond together with English singer-songwriter Peter Gabriel to see whether Machat and Gabriel could turn the TV Osmond's image into a contemporary young pop act."
,4,9,HT,"They succeeded, returning Osmond to the US charts in 1989 with the Billboard Hot 100 No. 2 song ""Soldier of Love"" (originally announced on radio stations as ""from a mystery singer"") and its top twenty follow-up ""Sacred Emotion""."
,5,9,N,
,0,11,HT,"Osmond was the guest vocalist on Dweezil Zappa's star-studded version of the Bee Gees' ""Stayin' Alive"" which appeared on Zappa's 1991 album Confessions."
,1,11,N,
,2,11,N,
,3,11,N,
,0,12,N,
