before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Rino Sashihara (指原 莉乃, Sashihara Rino, born November 21, 1992) is a Japanese singer, producer and actress."
,1,0,N,
,2,0,N,
,3,0,N,
,0,4,N,
,1,4,HT,"In January 2011, Sashihara starred in a half-hour television program titled ""Although You Are Sashiko (This Program Is Totally Unrelated to AKB)"" (さしこのくせに〜この番組はAKBとは全く関係ありません〜, Sashiko no Kuseni (Kono Bangumi wa AKB to wa Mattaku Kankei Arimasen)), broadcast by TBS, which features her hetare (ヘタレ, means somewhat cowardly, incompetent, impatient) character."
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,N,
,0,6,HT,"On June 16, 2012, Sashihara was demoted and transferred to HKT48, due to her involvement in a dating/sex scandal: the tabloid Shukan Bunshun published an interview with a man who allegedly dated and slept with Sashihara."
,1,6,N,
,2,6,HT,"On June 20, 2012, Sashihara had a panic attack onstage, and hyperventilated due to the stress."
,3,6,HT,"Sashihara debuted at the HKT48 Theater as a member of HKT48 Team H on July 5, 2012."
,4,6,HT,"Sashihara released her second single, ""Ikujinashi Masquerade"", on October 17, 2012."
,5,6,N,
,6,6,HT,"In 2013 she assumed the position of HKT48 co-manager and theater manager, while continuing to be a member of HKT48 Team H. Sashihara's promotion was also seen by some as a confirmation of Yasushi Akimoto's wish to grant her a role in the management of the group because of her production skills, something he's been hinting at since as early as 2010."
,7,6,HT,"In 2013 she would produce SKE48 member Kaori Matsumura's first solo single ""Matsumurabu""."
,8,6,N,
,9,6,HT,"Sashihara received the most votes in AKB48's annual general election in 2013: with 150,570 votes she beat out Yuko Oshima, who received 136,503 votes."
,10,6,HT,"In the wake of her mainstream popularity, on August 11, 2014, Sashihara's first autobiography, ""Gyakuten-ryoku ~ Pinchi o Mate ~"", was published by Koudansha, selling over 20,000 copies in its first week of release and prompting a number of subsequent reprints."
,11,6,N,
,12,6,N,
,13,6,HT,"In 2015, Sashihara won AKB48's general election with a total of 194,049 votes, returning to the center position."
,14,6,HT,"In 2016, Sashihara won AKB48's general election with a total of 243,011 votes."
,15,6,HT,"In 2017,  Sashihara won AKB48's general election with a total of 246,376 votes."
,16,6,HT,"In 2017, she started the audition for voice actress idol competition on April 29."
,17,6,HT,"In the same year, she started producing Japanese idol group ="
,18,6,N,
,19,6,N,
,20,6,HT,She resigned from STU48 on November 25 to focus on HKT48.
,0,25,N,
,0,28,N,
,0,30,N,
,1,30,N,
,0,34,N,
,0,38,HT,"Muse no Kagami (2012), Maki Mukouda"
,0,39,HT,"Kodomo Keisatsu (2013), Rino Makihara"
,0,40,HT,"I'll Give It My All... Tomorrow (2013), Aya Unami"
,0,41,HT,"Barairo no Būko (2014), Sachiko (Būko)"
,0,42,N,
,1,42,N,
,2,42,HT,"(2015), Sumaho-chan (voice)"
,0,44,HT,"Goodbye, Don Glees! (2022), Mako Kamogawa (voice)"
,0,49,HT,"Dr. Irabu Ichirō (TV Asahi, 2011), herself"
,0,51,HT,"Muse no Kagami (NTV, 2012), Maki Mukouda"
,0,52,HM,"Fukuoka Renai Hakusho (KBC, 2012), Kaori"
,0,53,HT,"Kodomo Keisatsu Episode 6 (MBS, 2012), Rino Makihara"
,0,54,N,
,1,54,N,
,2,54,HT,"Episode 6 (NTV, 2012), Maki Mukouda"
,0,56,N,
,1,56,HT,"Atta Kowai Hanashi Natsu no Tokubetsuhen 2013 ""Ugomeku Ningyō"" (Fuji TV, 2013), Rina Sonoda"
,0,57,N,
,1,57,HT,"Yuku Episode 5 (TBS, 2013), Miyoko Oshimizu"
,0,60,N,
,1,60,N,
,0,64,N,
,0,69,HT,"Neko ni Maketa (Kobunsha, December 26, 2013) ISBN 9784334901981"
,0,70,HT,"Scandal Chūdoku (Kodansha, March 22, 2016) ISBN 9784063899528"
