before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Bob Bates (September 1, 1923 – September 13, 1981) was an American jazz bassist."
,1,0,N,
,2,0,N,
,3,0,N,
,4,0,HT,He then studied classical bass from 1944 to 1948 and played with Sonny Dunham around 1946–47 and with Jack Fina from the late 1940s.
,5,0,HT,Early in the 1950s he played in the Two Beaux & a Peep Trio.
,6,0,HT,He was the bassist in the popular Dave Brubeck Quartet between 1953 and 1955.
,7,0,HT,"In addition to Brubeck, Bates also recorded with Paul Desmond in 1954, and Dave Pell in 1956."
,8,0,N,
,9,0,HT,"He died in 1981 in San Francisco, at the age of 58."
,0,3,HT,"Dave Brubeck at Storyville: 1954 (Columbia, 1954)"
,0,4,N,
,0,6,HT,"Jazz: Red Hot and Cool (Columbia, 1954–55)With Paul Desmond"
,0,7,HT,"Desmond (Fantasy, 1954)With"
,1,7,N,
