before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Zuleidy Piedrahita, known under the stage names Lupe Fuentes and Lil Lupe, (born 27 January 1987) is a Colombian house music producer, DJ, and former pornographic actress."
,1,0,HT,She has been married to singer and actor Evan Seinfeld since 2011.
,0,2,HT,"Fuentes was born in Colombia and grew up in Madrid, Spain."
,1,2,HT,"She entered the adult film industry in 2007, after launching her own amateur website."
,2,2,HT,"She initially shot her scenes in Spain, but later moved to the U.S."
,3,2,HT,"In 2009, federal agents arrested a man in Puerto Rico on suspicion of possessing child pornography that included Fuentes."
,4,2,N,
,5,2,HT,"Lawyers for the defense subpoenaed her to show her passport, proving that she was 19 years old at the time of filming."
,0,4,HT,Fuentes began her music career in 2010.
,1,4,HT,Her music is influenced by her Latin roots and the house music she heard in the streets and the nightclubs in Spain.
,2,4,HT,"In 2012, Fuentes became the lead singer of The Ex-Girlfriends, a pop group."
,3,4,N,
,4,4,N,
,5,4,HT,Fuentes played her opening gig at Exchange LA in February 2014.
,6,4,HT,She headlined Drai's Afterhours in Las Vegas the following month.
,7,4,HT,"In spring 2014, Fuentes released ""So High"", her first single, on Brobot Records."
,8,4,N,
,9,4,N,
,10,4,N,
,11,4,HT,"In June 2014, Fuentes opened for Oscar G at Pacha NYC."
,12,4,HT,"Her DJ setup is Pioneer 3x CDJ 2000 Nexus, Pioneer a DJM 900 Nexus and her USB uses Rekordbox."
,13,4,N,
,14,4,HT,"In December 2014, Fuentes released ""Get Down"", a collaboration with Darryl McDaniels."
,15,4,HT,"In an interview with DJ Magazine, Fuentes described her music and the collaboration: ""When I am making tracks, they have to pass the dance floor test and they have to be funky... having an opportunity to put my name alongside DMC from RUN DMC is just over the top."
,16,4,HT,"""In May 2016, she appeared in Riff Raff's video 'Carlos Slim'."
,0,6,HT,"Fuentes lives in Los Angeles, California."
,1,6,HT,She married Spanish adult film director Pablo Lapiedra on 15 March 2007; they divorced in January 2010.
,2,6,HT,"That same year, she began dating rock music singer/musician, music producer and porn actor Evan Seinfeld, the ex-husband of porn actress Tera Patrick."
,3,6,N,
,0,12,HT,2006 FICEB Award – Best New Spanish Actress (Posesió)
