before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HM,"Egnew currently resides in Billings with her wife Rebecca Douglas, who she married on November 20, 2014."
,0,3,HT,"Egnew has served as the frontwoman, writer, and producer for several projects including female alternative rock band Pope Jane from 1996–2008, and Backseat Bordello, an acoustic guitar and vocal duo formed in 2009 with Pope Jane drummer Kristen Coyner."
,0,4,N,
,1,4,N,
,2,4,HT,"In 2010, Egnew produced Pope Jane bassist Holly Shawver's rock solo project, The Holly Shawver Project, also contributing vocal arrangement, backing vocals, and rhythm guitar."
,3,4,HT,"In 2008, Egnew signed a multi-tiered recording contract with Maurice The Fish Records, allowing her to create music in several different genres simultaneously."
,4,4,HT,"Her first label release, Red Lodge, was nominated for the 2008 NAMMY Awards in the Best Folk Recording category."
,5,4,HT,"In 2011, she co-founded Tin Star Records (2011-2013) with Roy Pack."
,6,4,HT,In 2013 Egnew was named as co-owner of Maurice
,7,4,HM,"The Fish Records with Raymond Hayden, (2008-2018)"
,8,4,N,
,9,4,N,
,0,6,HT,"After attending the University of Arizona musical theater and Eastern Montana College theater on full-ride scholarships, Egnew went on to be an actor, film producer and screenwriter."
,1,6,HT,Her original screenplay Thunder Walk was optioned by Los Angeles production entity Light Renegade Entertainment (2003).
,2,6,HT,"Danielle Egnew stars as herself in the TV docuseries The Road Angel (in production, 2020–present), detailing her work as an angel translator."
,3,6,N,
,0,7,HT,"Egnew is also part of the 2019 cast of American Mystery on Travel Channel, appearing as herself in a UFOlogist capacity."
,0,8,N,
,0,9,HT,"In 2009 Egnew wrote, produced, directed and starred in the feature length paranormal documentary Montgomery House: The Perfect Haunting, chronicling the haunted history of the Montgomery House Bed and Breakfast in Kalama, Washington."
,1,9,N,
,2,9,N,
,3,9,HT,"Egnew has made other numerous TV appearances both as an actor and as herself, as well as garnering a classical and contemporary theatrical career beginning in 1987."
,4,9,HT,"As an actress, Egnew starred as ""Peg Franklin"" in the Clear Pictures feature film Changing Spots (2008), for which she is also credited as a Producer."
,5,9,HT,"While at The University of Arizona, Egnew was one of the first featured female members of the sketch comedy group Comedy Corner, sharing Comedy Corner alumni status with other notables such as Saturday Night Live writer Alex Baze."
,0,10,HT,"In 2011, Egnew was a cast member and Associate Producer during the three-day all-celebrity charity performances of The Vagina Monologues for V-Day Valley LA."
,1,10,HT,"She has contributed as a repeat bi-coastal cast member of The Vagina Monologues for both the 2007 V-Day WestLA Celebrity Charity Cast, as well as the 2006 V-Day New York Celebrity Charity Cast."
,0,12,HT,"Danielle Egnew hosts the paranormal, spiritual and world events podcast InPsight Radio on the Patreon subscription platform (2018–present) with archives available on Spotify, iTunes, Google Play, Stitcher and TuneIn."
,0,13,HT,"In 2006 Danielle Egnew launched the paranormal website Haunted Playground., which in February 2010 became Haunted Playground with Sheena Metal and Danielle Egnew, a paranormal talk radio show on LA Talk Radio with a companion webseries, both co-hosted by Egnew and talk radio veteran Sheena Metal."
,1,13,HT,Egnew left the radio program in 2014.
,0,14,HT,"Danielle Egnew has hosted and co-hosted several talk radio shows including The High Road (2004-2006), Truth be Told with Psychic / Medium, Pamela Beaty (2012-2013), Haunted Playground with Sheena Metal (2010-2014), Psight Unseen (2014-2015), and The Soul (2014) with Roy Pack."
,1,14,N,
,0,16,N,
,1,16,N,
,2,16,N,
,3,16,HT,"In 2011, Egnew launched The Call To Light Press, a blog whose content reflects spiritual, paranormal and extra terrestrial interests."
,4,16,HT,She tours the United States as a keynote speaker and lecturer.
,5,16,HT,"In 2012 Danielle Egnew authored the book True Tales of the Truly Weird: Real Paranormal Accounts from a Real Psychic, detailing her alleged encounters with paranormal phenomenon."
,6,16,HT,Egnew was named Psychic of the Year and Top UFOlogists of 2012 by UFO's and Supernatural Magazine.
,0,18,HT,"Egnew is a celebrity advocate for same-sex marriage rights, acting as a celebrity endorser for a number of local and national campaigns including Virginia's VoteNO campaign, providing PSA's and print materials for the endeavor."
,1,18,HT,"In the past, Egnew has worked on a number of campaigns ranging from political candidates to Washington State's ""Right To Die"" campaign, supporting the legal upholding of living wills in a court of law, as well as working on the campaign to implement Washington State's Universal Health Care System."
,0,20,N,
,1,20,HT,"At the 2017 Native American Music Awards (NAMMYS), Egnew's solo album ""You've Got To Go Back The Way That You Came"" won as Best Country Recording."
,2,20,N,
,0,21,HT,"At the 2008 Native American Music Awards (NAMMYS), Egnew's solo album ""Red Lodge"" (Maurice The Fish Records) was nominated as Best Folk Recording."
,1,21,HT,"At the 2007 All Access Music Awards, Egnew won ""Best Keyboardist""."
,2,21,N,
,0,25,N,
,1,25,N,
,0,39,N,
,0,41,HT,1996 – Pope Jane (Self Titled)
,0,42,HT,1995 – Country vs Western (with Wayne Lembcke)
,0,43,HT,1992 – Danielle Marae Live
