before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ruby Terrill Lomax (1886 – December 28, 1961) was an American educator and folklorist, who worked with her husband John A. Lomax to collect American folk songs, campaigned for women's education, and was Dean of Women at University of Texas at Austin."
,0,2,HT,"She was born and raised in Denton, Texas, United States, just outside Dallas, Ruby Terrill earned degrees at state colleges, setting a record at the University of Texas at Austin for the highest grade average yet achieved by a woman at the university."
,1,2,HT,"Recognizing that education was her calling, she taught in rural and urban high schools and colleges in her home state, supporting herself while continuing her own studies."
,2,2,HT,She worked toward a doctorate in classical languages by garnering a fellowship in Latin at the University of Texas for the year 1914–1915 and taking summer courses for four years at the University of Chicago and two years at Columbia University.
,0,4,HT,"In 1925, Terrill received an M.A. in classical languages from Columbia University, with a major in Latin and a minor in Greek, and soon after accepted the position of dean of women and associate professor of classical languages at the University of Texas at Austin."
,1,4,N,
,2,4,N,
,0,5,N,
,1,5,HT,"In 1929, she joined with eleven other Texas women educators to found the Delta Kappa Gamma Society International, an honorary society dedicated to advancing the professional interests and position of women in education."
,2,5,HT,"She was nominated parliamentarian, guiding the society procedurally for its first four years, and she eventually held a number of other positions, including first vice-president (1933)."
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,N,
,0,8,HT,Ruby Terrill became the second Mrs. John A. Lomax in 1934.
,1,8,HT,"""Miss Terrill,"" as John Lomax called her even during their fourteen years of marriage, first met her future husband in 1921."
,2,8,HT,"She was dean of women and classical languages instructor at East Texas State Teachers College in Commerce, Texas, when John Lomax gave a lecture on his cowboy song research."
,3,8,HT,"After she gave him and his young son Alan a tour of Commerce, he enlisted her as a babysitter."
,0,9,HT,"Over a decade later, the widowed John Lomax met Miss Terrill again, at the University of Texas at Austin."
,1,9,N,
,0,11,HT,"Throughout the summer of 1933, while John and Alan Lomax toured the Southern states collecting folksongs, John courted Ruby Terrill by mail, engaging her interest while simultaneously describing to her his life's work."
,1,11,HT,Perhaps she saw an aspect of her passion for the classics in his passion for preserving near-extinguished American folk expressions; perhaps it was their mutual love for Texas that transformed their acquaintance into romance.
,2,11,HT,"After receiving the blessing of John Lomax's two adult children, Shirley and John Jr., they announced their engagement at a grand fête in Austin on March 31, 1934."
,3,11,N,
,0,12,HM,"John and Ruby Lomax married on July 21, 1934, in Commerce, Texas, the site of their first meeting."
,1,12,N,
,2,12,N,
,0,13,HT,"In 1937, she exchanged the academic pursuits and frenetic schedule of her life in Austin for the intellectual pursuits and equally frenetic pace of life on the road with a ballad hunter."
,1,13,HT,"The Lomaxes moved to the ""House in the Woods"" outside Dallas as their permanent residence, then drove away in her Plymouth on a scouting tour of the Southern states."
,2,13,HT,"It was Ruby Lomax's first trip in the capacity of ""chauffeur, valet, buffer, machine operator, disk-jockey, body-guard, doctor and nurse, wife and companion,"" a role she would reprise on later occasions, including the 1939 Southern States Recording Trip."
,0,14,HT,Ruby Terrill Lomax's role in the success of the 1939 Southern States Recording Trip cannot be overemphasized.
,1,14,HT,Nearly all written documentation relating to the collection was composed by her.
,2,14,N,
,3,14,N,
,0,15,HT,"John Lomax's May 12, 1939 letter to Music Division chief Harold Spivacke highlights his wife's volunteer contributions to the Library's Archive of American Folk Song: ""In nearly every instance Miss Terrill is including typed copies of the words contained on each record; also the slang of the song and the singers."
,1,15,N,
,2,15,N,
,3,15,HT,"While her husband possessed the contacts, the title of Honorary Consultant and Curator of the Archive of American Folk Song, and the expert knowledge of the material he was seeking and collecting, Ruby Lomax possessed the organizational and archival skills of a longtime administrator and instructor, the wide-eyed wonder of a lifelong learner uncovering a whole new world of studies, and the social skills of a parliamentarian who was a key player on many teams."
,0,17,HT,"After John Lomax's death in 1948, Ruby Lomax remained at the ""House in the Woods"" for many years."
,1,17,HT,"She died at the age of seventy-five on December 28, 1961, at the Christian Home for the Aged in Houston, Texas, and is buried in Grove Hill Memorial Park in Dallas."
,2,17,N,
