before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Scott Warren (born November 3, 1962) is an American musician best known as the keyboardist for the heavy metal band Dio from 1994 until the band's dissolution in 2010."
,0,1,HT,Scott began playing keyboard instruments at six years old.
,1,1,N,
,2,1,N,
,0,2,HT,"Today Warren is part of the band Dio Disciples, which includes surviving members of the final line-up of Dio, along with former Lynch Mob vocalist Oni Logan."
,1,2,N,
,0,4,HT,Warren joined Dio to play keyboards on the Strange Highways release in 1994.
,1,4,HT,Warren stayed in the band until Dio's death in 2010 from stomach cancer; he was the second longest-standing member of the band after Dio himself.
,2,4,HT,"A highlight of his work with Dio is his keyboard solo on the song ""Before The Fall"", from the 2002 album Killing the Dragon."
,3,4,N,
,0,5,HT,"""How can I express what 17 years next to Ronnie now means to me?"
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,N,
,7,5,N,
,8,5,N,
,9,5,N,
,10,5,N,
,11,5,N,
,0,8,N,
