before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Kelley Stoltz (born 1971) is an American singer, songwriter and musician."
,1,0,HT,"He currently resides in San Francisco, California."
,2,0,N,
,0,2,HT,"Kelley Stoltz was born in New York City in 1971 and grew up in Birmingham, Michigan."
,1,2,HT,He moved to New York City in his early twenties.
,2,2,HM,"While living in New York in the mid 1990s, Stoltz served as an intern with Jeff Buckley's management company where he worked as a ""fan-mail"" sorter."
,3,2,HT,In the late 1990s he relocated to San Francisco and began his own musical career.
,4,2,HT,"Stoltz recorded his first album The Past Was Faster in 1999, released on Telegraph Records."
,5,2,HT,Stoltz self-released his second album Antique Glow in 2001.
,6,2,N,
,7,2,N,
,8,2,HT,His next project was recorded in the last week of 2001: a track by track cover of Echo & the Bunnymen's Crocodiles album recorded on his 8-track tape recorder.
,0,3,HT,"In late 2003, Stoltz toured Australia for the first time and recorded a 4 track direct to disc EP at Corduroy Records."
,1,3,HT,"In 2004, Mojo Magazine gave Antique Glow a four (out of five) star review and featured an article on Stoltz in their ""Mojo Rising"" column."
,2,3,HT,"In 2005, Stoltz signed to Sub Pop and released ""The Sun Comes Through"" EP."
,3,3,HT,He also toured Europe in April and Australia for a second time in Dec 2005-January 2006.
,4,3,HT,"His first full-length release for Sub Pop, entitled ""Below the Branches"", was released in February 2006."
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,0,5,HT,"Stoltz and his band were the opening support band for The Raconteurs, on their July and August 2006 tour."
,1,5,HT,Stoltz also performed at the 2006 Lollapalooza in Chicago.
,2,5,HT,"His song ""Birdies Singing"" from ""Below the Branches"" has been used by Volvo for the Volvo C30 commercial in Sweden in 2007; it has also been used for the Regions Financial ad campaign of 2007 in the U.S. Stoltz's song, ""Memory Collector"" is featured in a Marriott Hotels ad, and several of his songs were used in the hit FX series, ""Damages."""
,3,5,HT,"In early 2006, Stoltz produced God's Boat, the debut album from The Passionistas, which was released on June 5, 2007."
,4,5,HT,"He also produced or worked on other Bay Area albums: Oh Sees - Sucks Blood, Bart Davenport - Palaces, Moore Brothers - Aptos and Colossal Yes - Charlemagne's Big Thaw."
,0,6,HT,"On February 5, 2008 Stoltz's album Circular Sounds was released by Sub Pop."
,1,6,HT,In 2010 he opened for his heroes Echo & the Bunnymen on a North American Tour after the scheduled opening group was waylaid by the 2010 Icelandic volcano eruption.
,2,6,HT,In October 2010 Sub Pop released Stoltz's album To Dreamers.
,3,6,HT,Stoltz also appeared on Sonny Smith's Sonny and the Sunsets album Tomorrow is Alright.
,4,6,HT,"In 2012, Kelley played keyboards, along with members of the Fresh & Onlys, in the backing band to songwriter Rodriguez during a string of live concerts."
,0,7,N,
,1,7,N,
,2,7,HT,"After recording an EP and a further album under a pseudonym, Stoltz's next proper album, In Triangle Time, was released in November 2015."
,3,7,HM,"Stoltz played rhythm guitar in Echo & the Bunnymen on their UK, European and USA tours 2016-2018."
,0,11,HT,Supported Ezra Furman on USA Tour Feb/March 2020.
,0,22,N,
,1,22,N,
