before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Shigeo Kishibe (岸辺 成雄, Kishibe Shigeo, June 6, 1912 – January 4, 2005) was a Japanese musicologist specializing in the study of East Asian music."
,0,2,HT,"Kishibe was born in Tokyo in the district of Kanda-Jinbōchō, to Fukuo Kishibe, an educator and children’s writer."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,"In April 1933, he enrolled at the Tokyo Imperial University Division of Asiatic History of the Faculty of Letters, studying under Hiroshi Ikeuchi."
,5,2,HT,"He graduated in 1936, with a graduate thesis on modal systems of popular music of the Sui and Tang Dynasties."
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,N,
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,N,
,0,5,HT,He married Yori Sasaki in 1941 and they had three children together.
,1,5,HT,"She was an eminent koto and shamisen player in her own right, and was awarded the Order of the Sacred Treasure, fourth class in 1992."
,0,8,N,
,1,8,N,
,2,8,N,
