before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Linda Martell (born Thelma Bynem; June 4, 1941) is an American singer."
,1,0,N,
,2,0,N,
,0,1,HT,"Born and raised in South Carolina, Martell listened to country, gospel and R&B music."
,1,1,N,
,2,1,HT,"During the 1960s, the group recorded a handful of R&B singles and sang alongside other black performers."
,3,1,N,
,4,1,N,
,5,1,HM,"This led to an introduction to producer Shelby Singleton, who signed her to his Nashville label in 1969."
,6,1,HT,"The same year, the label released her country cover of ""Color Him Father."""
,7,1,HT,The song became a charting single on the Billboard charts and her debut album followed in 1970.
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,She then retired from the country music industry in 1974 following a lack of success.
,5,2,HT,"Over the next several decades, she lived in various states and continued performing music."
,6,2,HT,"To make a living, she worked in public education and returned to South Carolina in the 1990s."
,0,4,HM,"Thelma Bynem was born June 4, 1941  as one of five children born to Clarence and Willie May Bynem in Leesville, South Carolina."
,1,4,HT,Her father was a sharecropper while her mother worked many hours at a chicken slaughterhouse.
,2,4,HT,"To avoid helping with sharecropping duties, Martell learned to make dinners for her family when she was seven years old."
,3,4,N,
,4,4,N,
,5,4,HT,"Clarence Bynem regularly listened to the country music of Hank Williams on WLAC, based out of Nashville, Tennessee."
,6,4,HT,"""Until we got into our teens we knew country music and that was it,"" she told the Courier-Post in 1998."
,7,4,N,
,8,4,N,
,9,4,N,
,10,4,N,
,11,4,N,
,12,4,N,
,0,7,N,
,1,7,HT,"Re-named Linda Martell and the Anglos, Fire Records released ""A Little Tear (Was Falling from My Eyes)"" the same year."
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,HT,"Linda Martell and the Anglos (sometimes credited as ""The Angelos"") released several more singles on the Vee-Jay label, such as ""Lonely Hours."""
,6,7,N,
,7,7,N,
,8,7,N,
,9,7,N,
,10,7,HT,"While singing on a South Carolina air force base, Martell was heard singing country songs by Nashville furniture salesman William ""Duke"" Rayner."
,11,7,N,
,12,7,N,
,13,7,N,
,14,7,N,
,15,7,HT,She then flew to Nashville where she met producer Shelby Singleton.
,16,7,HT,"With Rayner present as well, Martell recorded a demo record."
,17,7,N,
,18,7,N,
,19,7,N,
,20,7,N,
,21,7,N,
,0,9,HT,"On May 15, 1969, Martell signed a management contract with Rayner and signed with Singleton's Plantation record label the next day."
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,N,
,6,9,HT,The song was issued as Martell's first Plantation single in July 1969.
,7,9,N,
,8,9,HT,"Its follow-up was Martell's interpretation of ""Before the Next Teardrop Falls,"" which was later covered by Freddy Fender."
,9,9,HT,Martell's version reached number 33 on the Billboard country chart in 1970.
,0,10,N,
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,N,
,6,10,N,
,7,10,N,
,8,10,N,
,9,10,N,
,10,10,HT,Martell later recalled that performing as a black country artist was often challenging.
,11,10,N,
,12,10,N,
,13,10,N,
,14,10,N,
,15,10,N,
,16,10,N,
,17,10,HT,"In May 1970, Rayner sued her because he believed he deserved a higher commission."
,18,10,N,
,19,10,N,
,20,10,N,
,21,10,N,
,22,10,N,
,23,10,N,
,24,10,HT,"After several more years of limited success, Martell ultimately chose to retire from the Nashville music industry."
,0,12,HT,"After leaving Nashville, Martell remained active in other sectors of music."
,1,12,HT,"For about two decades, she sang in small clubs in different parts of the United States."
1.0,2,12,HM,"For about two decades, she sang in small clubs in different parts of the United States. This included California, Florida and New York City."
,3,12,HT,"In these different places, Martell held various jobs, including entertaining on a cruise ship and opening a record shop."
,4,12,HT,"In 1991, she returned to South Carolina to be closer to her children."
,5,12,N,
,6,12,HT,"She also continued to perform in a band on weekends where they entertained functions such as family reunions, weddings and fraternity celebrations."
,7,12,N,
,8,12,N,
,9,12,N,
,10,12,HT,"""In the mid 2000s, Martell retired from her public school career and last performed publicly in 2011 with her band, Eazzy."
,11,12,HT,"In January 2014, the Swedish TV program entitled Jills veranda – Nashville (translated as Jill's Porch – Nashville) documented the search for and interview of Martell."
,12,12,HT,"The show's hosts traveled to South Carolina to meet Martell, discuss her music and why she abandoned her recording career."
,13,12,N,
,14,12,HT,"She became a topic of conversation in 2020 after country artist Rissi Palmer named her Apple Music podcast after Martell's 1970 album, Color Me Country."
,15,12,HT,"In 2021, a GoFundMe campaign was launched by Martell's granddaughter to create a documentary about her career and struggles as a black performer in Nashville."
,0,14,N,
,1,14,N,
,2,14,N,
,3,14,N,
,4,14,N,
,5,14,N,
,6,14,N,
