before,after,paragraphIndex,annotation,sentences
,0,0,HT,Joy Oladokun (born 1992) is an American singer-songwriter.
,1,0,N,
,2,0,HT,"She has released three studio albums; Carry (2016),"
,3,0,N,
,0,2,HT,"Oladokun grew up in Casa Grande, Arizona, listening to country and folk music, as well as Bob Marley and Lauryn Hill."
,1,2,HT,Both of her parents are Nigerian immigrants to the United States.
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,HT,"After college, at a friend's suggestion, Oladokun moved to Los Angeles to pursue her music career."
,6,2,HT,"She later moved to East Nashville, where she signed with Prescription Songs."
,0,4,HT,"In 2015, Joy Oladokun self-released her debut EP Cathedrals."
,1,4,HT,"Her debut studio album, Carry Me was funded by Kickstarter and released on April 29, 2016 through Well Records."
,2,4,HT,"Oladokun released the single ""Sunday"" in 2019, saying ""'Sunday' is the song that 12-year-old Joy, seated in the back of church youth group, needed to hear."
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,N,
,7,4,N,
,8,4,HT,"In 2020, during the Black Lives Matter movement Oladokun released ""Who Do I Turn To?"""
,9,4,N,
,10,4,HT,"Oladokun’s song ""Mercy"" follows in the same theme, describing her experience as a Black person in the United States, while the single ""I See America"" criticizes systemic racism."
,11,4,HT,"NPR listed ""I See America"" on its 100 Best Songs of 2020."
,12,4,HT,"On July 17, 2020, Oladokun released her second studio album, In Defense of My Own Happiness (Vol. 1) with White Boy Records."
,13,4,N,
,14,4,N,
,15,4,HT,"""In 2021, Oladokun received a grant from YouTube's ""#YouTubeBlack Voices Fund""."
,16,4,HT,"The same year she signed with Amigo Records, Verve Forecast Records, and Republic Records."
,17,4,HT,"On June 4, 2021 she released her third studio album In Defense of My Own Happiness."
