before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,2,0,N,
,3,0,N,
,4,0,N,
,5,0,HT,"Lightnin' Wells changes the past...""Wells has released six solo albums and worked for ten years on the board of directors at Music Maker Relief Foundation."
,6,0,N,
,7,0,N,
,0,2,HT,"Michael Wells was born in West Virginia, United States, and largely raised in North Carolina, where he has spent most of his life."
,1,2,HT,"In his early days, Wells regularly listened to the Wheeling Jamboree show on WWVA radio out of Wheeling, West Virginia."
,2,2,HT,"His family relocated to Goldsboro, North Carolina in 1962, and there Wells discovered and gained a life-long interest in Piedmont blues and old-time music."
,3,2,N,
,4,2,HT,"By the late 1960s, Wells had learned to play the guitar and initially tried to follow the work of artists in the folk revival movement, leading him to Bob Dylan chronologically backwards to Woody Guthrie, then Sonny Terry and Lead Belly."
,5,2,HT,"The first authentic Piedmont blues record he heard was a 78 recording of ""Lookin' For My Woman,"" by Blind Boy Fuller."
,6,2,HT,Wells started performing professionally in the Chapel Hill area in the early 1970s.
,7,2,N,
,8,2,HT,"As part of his ongoing musical education, Wells sought out still living Piedmont performers, which led him later to produce work by Big Boy Henry, Algia Mae Hinton and George Higgs."
,9,2,HT,"In 1995, Wells made his own debut solo recording, Bull Frog Blues, which was followed by Ragtime Millionaire (1998); both released on New Moon Records."
,10,2,HT,"""I'll Be Coming Home Every Saturday Night"", written by Turner Foddrell was one of the tracks on Ragtime Millionaire."
,11,2,HT,"By this time Wells was blending Piedmont and country blues utilizing a mixture of acoustic and resonator guitars, ukulele and harmonica."
,12,2,HT,"Wells had joined Music Maker in 1996, and in 2002 released his next album on that label."
,13,2,N,
,14,2,N,
,15,2,HT,"During this time Music Maker's assistance enabled Wells to perform at Playa Zancudo in Costa Rica, at Warehouse Blues and the Shakori Hills Grassroots Festival in North Carolina."
,16,2,HT,Shake 'Em on Down (2008) gave Wells further opportunity to revisit some songs of the 1920s and produce an authentic sounding album.
,17,2,N,
,18,2,N,
,19,2,HM,"In 2005, Wells traveled to Boone, North Carolina for the first Black Banjo Gathering where he accompanied Algia Mae Hinton."
,20,2,HT,"Over the years Wells has performed at The Great Blue Heron Music Festival, Gathering of the Vibes (2002), Chicago Blues Festival (2000), Hampton Acoustic Blues Revival (2006), Moulin Blues Festival (1996), the Bull Durham Blues Festival (1990, 1993, 1995, 1998, and 2000), Festival for the Eno, (1981 onwards), among many others."
,21,2,HT,"In 2008, Wells recorded Jump Little Children: Old Songs For Young Folks, a collection of children's music."
,22,2,HT,"In addition, Wells has taught blues guitar across the United States, with his goal being to entertain and educate in presenting the unique American art form."
,23,2,N,
,24,2,N,
,25,2,HT,"In 2016, Wells performed at Muddy Creek Music Hall in Winston-Salem, North Carolina."
,26,2,HT,"Lightnin' Wells currently resides in Fountain, North Carolina."
,27,2,HT,"A proposed 2015 documentary film, Straight-Six Blues, which features Wells is still in post-production."
,28,2,HM,"In July 2015, Wells was on the same bill as Ironing Board Sam and Boo Hanks at a concert in the Sarah P. Duke Gardens, Duke University, Durham, North Carolina."
,29,2,HT,"His latest album, O Lightnin', Where Art Thou? (2017), was issued by the Germany-based Blind Lemon Records."
,30,2,N,
,31,2,N,
,0,4,N,
,0,5,HT,"Big Boy Henry, ""Mr. Ball Your Warehouse Is Burning Down"" EP (Audio Arts), 1985"
,0,6,HT,"Algia Mae Hinton, Piedmont Blues Traditions, EP (Audio Arts), 1986"
,0,8,HT,"Algia Mae Hinton, Honey Babe: Blues, Folk Tunes and Gospel from North Carolina (Hin-Tone 82929), 1996"
