before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Merle Robert Travis (November 29, 1917 – October 20, 1983) was an American country and western singer, songwriter, and guitarist born in Rosewood, Kentucky, United States."
,1,0,N,
,2,0,HT,"Among his many well-known songs are ""Sixteen Tons"", ""Re-Enlistment Blues"", ""I am a Pilgrim"", and ""Dark as a Dungeon""."
,3,0,HM,"However, it is his unique guitar style, still called ""Travis picking"" by guitarists, as well as his interpretations of the rich musical traditions of his native Muhlenberg County, Kentucky, for which he is best known today."
3.0,4,0,HM,"However, it is his unique guitar style, still called ""Travis picking"" by guitarists, as well as his interpretations of the rich musical traditions of his native Muhlenberg County, Kentucky, for which he is best known today. Travis picking is a syncopated style of guitar fingerpicking rooted in ragtime music in which alternating chords and bass notes are plucked by the thumb while melodies are simultaneously plucked by the index finger."
,5,0,N,
,0,3,HT,"Merle Travis was born and raised in Muhlenberg County, Kentucky, a place which would inspire many of Travis' original songs."
,1,3,HT,"(This is the same coal mining county mentioned in the John Prine song ""Paradise"".)"
,2,3,N,
,3,3,N,
,0,4,HT,Merle's guitar playing style was developed out of a native tradition of fingerpicking in western Kentucky.
,1,4,HT,Among its early practitioners was the black country blues guitarist Arnold Shultz.
,2,4,HT,"Shultz taught his style to several local musicians, including Kennedy Jones, who passed it on to other guitarists, notably Mose Rager, a part-time barber and coal miner, and Ike Everly, the father of The Everly Brothers."
,3,4,N,
,4,4,N,
,5,4,HT,"Travis acknowledged his debt to both Rager and Everly, and appears with Rager on the DVD Legends of Country Guitar (Vestapol, 2002)."
,0,5,HT,"At the age of 18, Travis performed ""Tiger Rag"" on a local radio amateur show in Evansville, Indiana, leading to offers of work with local bands."
,1,5,HT,In 1937 Travis was hired by fiddler Clayton McMichen as guitarist in his Georgia Wildcats.
,2,5,HT,"He later joined the Drifting Pioneers, a Chicago-area gospel quartet that moved to WLW radio in Cincinnati, the major country music station north of Nashville."
,3,5,HT,"Travis' style amazed everyone at WLW and he became a popular member of their barn dance radio show the ""Boone County Jamboree"" when it began in 1938."
3.0,4,5,HM,"Travis' style amazed everyone at WLW and he became a popular member of their barn dance radio show the ""Boone County Jamboree"" when it began in 1938. He performed on various weekday programs, often working with other WLW acts including Louis Marshall ""Grandpa"" Jones, the Delmore Brothers, (in Alton Delmore's book ""Truth is Stranger Than Publicity"" on pages 274–275, Alton describes how he taught Merle Travis how to read and write music)"
,5,5,N,
,6,5,HM,"In 1943, he and Grandpa Jones recorded for Cincinnati used-record dealer Syd Nathan, who had founded a new label, King Records."
6.0,7,5,HM,"In 1943, he and Grandpa Jones recorded for Cincinnati used-record dealer Syd Nathan, who had founded a new label, King Records. Because WLW barred their staff musicians from recording, Travis and Jones used the pseudonym The Sheppard Brothers."
,8,5,N,
,0,6,N,
,1,6,HT,"His stint as a Marine was very brief, and he returned to Cincinnati."
,2,6,N,
,3,6,HT,"Performing a repertoire of traditional white and black gospel songs, with Merle singing bass, they became one of the most popular country gospel groups of the time, recording nearly four dozen sides for the King label between 1946 and 1952."
,4,6,N,
,5,6,HT,"""During this period, Travis appeared in several soundies, an early form of music video intended for visual jukeboxes where customers could view as well as hear the popular performers of the day."
,6,6,HT,"His first soundie was ""Night Train To Memphis"" with the band Jimmy Wakely and his Oklahoma Cowboys and Girls, including Johnny Bond and Wesley Tuttle along with Colleen Summers (who later married Les Paul and became Mary Ford)."
,7,6,HT,"His performance of ""Why'd I Fall For Abner"" with Carolina Cotton was chosen for inclusion in the 2007 PBS documentary Soundies."
,8,6,HT,"Several years later he recorded a set of Snader Telescriptions, short music videos intended for local television stations needing ""filler"" programming."
,9,6,HT,His performances included playful duets with his then-wife Judy Hayden as well as several songs from his 1947 album Folk Songs from the Hills (see below).
,0,8,N,
,1,8,HT,He recorded for small labels there until 1946 when he was signed to Hollywood-based Capitol Records.
,2,8,N,
,3,8,HT,"His design for a solid body electric guitar, built for him by Paul Bigsby with a single row of tuners, is thought to have inspired longtime Travis pal Leo Fender's design of the famous Broadcaster in 1950."
,4,8,HT,The Travis-Bigsby guitar now resides in the Music Hall of Fame Museum.
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,HT,"""Sixteen Tons"" became a No. 1 Billboard country hit for Tennessee Ernie Ford in 1955 and has been recorded many times over the years."
,4,9,HT,"Travis and Molly Bee appeared together as guests on November 24, 1960, on NBC's The Ford Show, Starring Tennessee Ernie Ford."
,5,9,HT,"The darkly philosophical ""Dark As A Dungeon"", although never a hit single, became a folk standard during the 1960s folk revival, and has been covered by many artists including Johnny Cash in his best-selling concert album At Folsom Prison, by Dolly Parton on her 9 to 5 and Odd Jobs album and by Travis himself, along with the Nitty Gritty Dirt Band in the landmark 1972 album Will the Circle Be Unbroken."
,6,9,N,
,0,10,HT,Travis was a popular radio performer throughout the 1940s and 1950s.
,1,10,HT,"He appeared on many country music television shows, co-hosting a show ""Merle Travis and Company"" with his wife Judy Hayden around 1953."
,2,10,HT,"He was a regular member of the Hollywood Barn dance broadcast over radio station KNX, Hollywood, and of the Town Hall Party, which was broadcast first as a radio show on KXLA out of Pasadena, California and later as a TV series in 1953–1961."
,3,10,N,
,4,10,HT,"A heavy drinker and at times desperately insecure despite his multitude of talents (including prose writing, taxidermy, cartooning and watch repair), he was involved in various violent incidents in California, and he married several times in the course of his life."
,5,10,N,
,6,10,N,
,7,10,N,
,8,10,HT,"Travis' string of chart-topping honky-tonk hits in the 1940s did not continue into the 1950s, despite the reverence of friends like Grandpa Jones and Hank Thompson, with whom he toured and recorded as lead guitarist (Thompson, who could pick Travis-style, even had Gibson design him a Super 400 hollow body electric guitar identical to the one Travis began using in 1952.)"
,9,10,HT,"Travis continued recording for Capitol in the 1950s, broadening his repertoire to include new guitar instrumentals, blues and boogie numbers."
,10,10,N,
,0,11,HT,"He found greater exposure after an appearance in the successful 1953 movie From Here to Eternity singing and playing ""Reenlistment Blues"", and following the success of his friend Tennessee Ernie Ford's million-selling rendition of ""Sixteen Tons"" in 1955."
,1,11,N,
,2,11,HT,"His career acquired a second wind during the American folk music revival in the late 1950s and early 1960s, leading to appearances at clubs, folk festivals and at Carnegie Hall as a guest of Lester Flatt and Earl Scruggs in 1962."
,3,11,N,
,4,11,N,
,0,13,HT,Merle Travis is now acknowledged as one of the most influential American guitarists of the 20th century.
,1,13,HM,"His unique guitar style inspired many guitarists who followed, most notably Chet Atkins, who first heard Travis's radio broadcasts on Cincinnati's WLW Boone County Jamboree in 1939 while living with his father in rural Georgia."
,2,13,N,
,3,13,HT,"Today, his son Thom Bresh (1948–) continues playing in Travis's style on a custom-made Langejans Dualette."
,0,14,N,
,1,14,N,
,2,14,N,
,3,14,N,
,4,14,N,
,5,14,N,
,6,14,N,
,0,15,N,
,1,15,N,
,2,15,N,
,3,15,HT,"The resemblance was no coincidence; Travis himself acknowledged the influence of black guitarists such as Blind Blake, the foremost ragtime and blues guitarist of the late 1920s and early 1930s."
,4,15,N,
,0,17,HT,"After a career dip during which he struggled to overcome alcohol and drug abuse, Travis put his career back on track in the 1970s."
,1,17,HT,"He appeared frequently on such country music TV shows as The Porter Wagoner Show, The Johnny Cash Show, Austin City Limits, Grand Old Country, and Nashville Swing; and his featured performances on the 1972 Nitty Gritty Dirt Band album Will the Circle Be Unbroken introduced him to a new generation of roots music enthusiasts."
,2,17,HT,"His 1974 album of duets with Chet Atkins, The Atkins - Travis Traveling Show, won a Grammy award in the category ""Best Country Instrumental,"" and a later album Travis Pickin' received another nomination."
,3,17,HT,"In 1976, he contributed to the musical score of the Academy Award-winning documentary Harlan County, USA."
,4,17,HT,"Toward the end of the 1970s, he signed a new contract with the Los-Angeles-based country music label CMH, which launched one of the most prolific recording periods in his career."
,5,17,HT,"The many titles that followed included new guitar solo albums, duets with Joe Maphis, a blues album, and a double LP tribute to the legendary country fiddler Clayton McMichen, with whom he had played in the 1930s."
,0,18,HT,"In 1983, Travis died of a heart attack at his Tahlequah, Oklahoma home."
,1,18,HT,"His body was cremated and his ashes scattered around a memorial erected to him near Drakesboro, Kentucky."
,0,20,N,
,1,20,HT,A live concert album Merle Travis in Boston 1959 released by Rounder Records in 1993 documents Travis' singing and guitar work still at its peak.
,2,20,HT,"A major retrospective of Travis' work and career (Guitar Rags and a Too Fast Past, five CDs with an 80-page booklet authored by Rich Kienzle, who interviewed many of Travis' contemporaries) was produced by Bear Family Records in 1994, and includes much previously unreleased material."
,3,20,HT,The Country Routes label has issued several transcriptions of his radio broadcasts of the 1940s and 1950s.
,4,20,N,
,5,20,HT,"He was an honoree of the two-hour television special An Evening of Country Greats: A Hall of Fame Celebration in 1996, and two classic Travis performances were included in the four-part PBS television documentary American Roots Music in 2001, available in CD and DVD formats."
,0,26,HT,The 1956 and 1968 Capitol albums are collections of unaccompanied electric guitar solos.
,0,30,HT,The 1974 album with Chet Atkins received a Grammy Award for Best Country Instrumental
,0,32,HT,The 1981 LP Travis Pickin'  is an acoustic solo guitar album
,0,33,HT,"On the 1981 CMH LP Rough, Rowdy and Blue Travis accompanies himself on 12-string acoustic guitar"
,0,36,HT,The 1993 Bear Family 5-CD collection contains Capitol singles from 1946 to 1955 as well as early singles recorded for small labels such as King and Bel-Tone as well as comprehensive notes by country music historian and Travis authority Rich Kienzle.
,0,37,HT,"The 2002 Varèse Sarabande CD is a collection of remastered mid-50s live recordings, taken from appearances on Jimmy Wakely's radio show"
,0,44,HT,"2002 Legends of Country Guitar, Vestapol (with Chet Atkins, Doc Watson and Mose Rager)"
,0,54,N,
,0,55,N,
,1,55,N,
,0,56,N,
,0,57,N,
,0,64,N,
