before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Thomas Cary Overstreet (September 10, 1937 – November 2, 2015) was an American country singer."
,1,0,N,
,2,0,HT,His popularity peaked in the 1970s.
,3,0,HT,"He lived in Hillsboro, Oregon."
,0,2,HT,"Born in Oklahoma City, Oklahoma, United States, Overstreet grew up in both Houston and Abilene, Texas."
,1,2,N,
,2,2,HT,Austin was a singing star of the 1920s and 1930s.
,0,4,N,
,1,4,HT,"In the late 1950s, Overstreet started a group called The Shadows."
,0,5,HM,"In 1960, Overstreet recorded in New York City at Roulette Records, with Doc Severinsen on trumpet, Sam ""The Man"" Taylor on saxophone, and the Ray Charles Singers singing backup."
,0,6,HT,"In 1967, Overstreet was hired to manage Dot Records in Nashville, Tennessee."
,1,6,HT,"In 1970, he decided to pursue a recording career, quickly establishing himself as a country hit maker that very year with a top-five hit, ""Gwen (Congratulations)"", which peaked at number five on the Billboard country music chart."
,2,6,N,
,3,6,HT,"His highest charting Billboard hit was 1972's ""Ann (Don't Go Runnin')"", which went to number two."
,4,6,HT,"His other top-20 hits were ""I Don't Know You Anymore"" (number five in 1971), ""Heaven is My Woman's Love"" (number three in 1972), ""Send Me No Roses"" (number seven in 1973); ""I'll Never Break These Chains"" (number seven in 1973), ""(Jeannie Marie)"
,5,6,N,
,6,6,HT,"Overstreet died at his home in Oregon on November 2, 2015."
,7,6,HT,He had been suffering from a variety of undisclosed ailments in recent years.
