before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Anu Tali (born June 18, 1972) is an Estonian conductor."
,0,2,HT,Tali was born in Tallinn.
,1,2,N,
,2,2,N,
,3,2,HT,"She started her musical training as a pianist, and graduated from the Tallinn Music High School in 1991."
,4,2,N,
,5,2,HT,"From 1998 to 2000, she studied at the St. Petersburg State Conservatory with Ilya Musin and later with Leonid Korchmar."
,6,2,HM,She began conducting studies in 1995 with Jorma Panula at the Sibelius Academy in Helsinki.
,7,2,HT,"In 1997, Tali and her twin sister Kadri Tali founded the Estonian-Finnish Symphony Orchestra, with Anu Tali as the orchestra's conductor and Kadri Tali as its manager."
,8,2,N,
,9,2,HT,"Tali and the Nordic Symphony Orchestra made their debut recording in 2002 with ""Swan Flight"", for Finlandia/Warner Classics, which featured two world premiere recordings, the orchestral suites Ocean and Swan Flight by Veljo Tormis."
,10,2,HT,This recording earned her the Young Artist of the Year award at the 2003 Echo Klassic Awards in Germany.
,11,2,N,
,0,3,HT,"In North America, Tali made her US conducting debut with the New Jersey Symphony Orchestra in January 2005."
,1,3,HT,"In April 2007, Tali was named Music Director of the Manitoba Chamber Orchestra, and scheduled to begin in the post September 2007."
,2,3,HT,"However, in November 2008, the orchestra announced that it and Tali were unable to agree on contract terms, and Tali never assumed the Manitoba post."
,3,3,HT,"In the summer of 2006, Tali debuted at the Savonlinna Opera Festival with a new production of Carmen and also at the Salzburg Festival with the Mozarteum Orchestra."
,4,3,HT,Her work in contemporary music includes conducting the US premiere of Heiner Goebbels' Songs of Wars I Have Seen.
,5,3,HT,Tali made her first guest-conducting appearance with the Sarasota Orchestra in February 2011.
,6,3,HT,"In June 2013, the Sarasota Orchestra named Tali as its next music director, effective August 1, 2013, with an initial contract of 3 years."
,7,3,HT,The orchestra extended her contract for another 3 years in 2016.
,8,3,HT,"In October 2017, the orchestra announced that Tali is to stand down from her music directorship of the orchestra in 2019."
,9,3,HM,"Tali and her husband Hendrik Agur, director of the Gustav Adolf Grammar School in Tallinn, were married in 2014."
,10,3,N,
,11,3,HT,Her awards and honours include the Cultural Award of Estonia 2003 and the Presidential Award of Estonia in 2004.
,12,3,N,
,13,3,HT,"In 2021, Anu Tali conducted the world premiere of Karola Obermüller's cello concerto Phosphor."
