before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Adam Bryanbaum Wiltzie (born September 17, 1969, New York City, NY) is a composer and sound engineer based in Brussels, Belgium."
,0,2,HT,"Wiltzie was born in New York City, NY."
,1,2,N,
,2,2,HT,"Wiltzie then moved to Austin, Texas, where he lived for 10 years, before moving to Europe."
,0,4,N,
,1,4,N,
,0,5,N,
,1,5,HT,"He also collaborated with Jóhann Jóhannsson on his scores for The Theory of Everything and Arrival, and wrote two of the main themes with Dustin O'Halloran in the 2016 Oscar-nominated film Lion."
,0,9,HT,"Travels in Constants Vol. 24 (Temporary Residence Limited, 2015) Stars of the Lid (with Brian McBride)"
,0,10,N,
,0,13,N,
,1,13,N,
,0,14,HT,"Aix Em Klemm (Kranky, 2000)The Dead Texan (with Christina Vantzou)"
,0,15,HT,"The Dead Texan (Kranky, 2004)A Winged Victory for the Sullen (with Dustin O'Halloran)"
