before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Thana Alexa (born Thana Alexa Pavelić; born March 19, 1987) is a Croatian American jazz vocalist, composer, arranger and producer."
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,HT,"After elementary school, Alexa's family moved back to Croatia."
,4,3,HT,She began singing songs in English as a way of maintaining her connection to her mother tongue and her childhood in the United States.
,5,3,HT,"In Zagreb, Alexa took voice lessons at the Rock Academy."
,6,3,N,
,7,3,HT,Alexa studied psychology at Northeastern University before transferring to the New School in New York City; she completed her psychology degree and received a fine arts degree in jazz performance.
,8,3,N,
,0,5,N,
,1,5,N,
,2,5,N,
,0,7,HT,Thana Alexa and husband/ collaborator Antonio Sanchez shared the cover of DownBeat Magazine in the May 2020 issue.
,1,7,HT,"For four consecutive years, Alexa has also appeared in the DownBeat magazine Critics' Poll for Rising Female Vocalist."
,2,7,HT,She was runner-up in the 2014 Made in New York Jazz Competition.
,0,16,HT,"Lines in the Sand (CAM Jazz, 2018)With Gene Ess"
,0,21,HT,"Matija Dedic, Friends (Dallas, 2010)"
