before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Nicholas Bullen (born 1968 in Coventry, England) is an English composer, artist and writer."
,0,2,N,
,0,3,HT,The duo had collaborated on fanzines and played together in a number of 'bedroom' bands from 1980 onwards and formed the first line-up of Napalm Death in May 1981 (when Bullen and Ratledge were 13 and 14 years old respectively).
,0,4,HT,"Bullen was initially the vocalist in the group, but later began to play bass and vocals after Justin Broadrick (Godflesh and Jesu) was invited to join the group on guitar in 1985."
,1,4,HT,Bullen had previously been a collaborator with Broadrick in the power electronics project Final in 1983 and 1984.
,0,5,HT,Bullen left Napalm Death in December 1986 (after recording the A-side of the band's debut album Scum which is credited with being the release which initiated the 'Grindcore' genre) due to an increasing dissatisfaction with the direction of the group and a desire to pursue his studies at university (where he studied English literature and philosophy).
,0,6,HT,"Bullen was invited to join Mick Harris (a fellow ex-member of Napalm Death) in Scorn in 1991:  a more experimental project that moved away from the members previous work to explore dark breakbeat-driven rhythmic mantras informed by avant-garde modern composition, the reflective spaces of Dub and dark drone-based ambience."
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,HT,Bullen left the group in March 1995.
,0,7,N,
,0,8,HT,Bullen remained silent musically for the best part of a decade (during which time he gained another university degree in Computer Science) before returning to live performing in 2003 with the experimental electronic group Black Galaxy.
,1,8,N,
,2,8,N,
,3,8,N,
,0,11,N,
,1,11,N,
,0,12,N,
