before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Carl Robert Belew (April 21, 1931 – October 31, 1990) was an American country music singer and songwriter."
,1,0,HT,"Belew recorded for Decca, RCA Victor, and MCA in the 1950s through 1970s, charting 11 times on Hot Country Songs."
,2,0,N,
,0,2,HT,"Born in Salina, Oklahoma, Belew's musical career began in the 1950s when he performed on the Louisiana Hayride."
,1,2,HT,"He signed to Decca Records by the end of the decade, reaching number 9 on the country music charts with ""Am I That Easy to Forget"", which was later recorded by Skeeter Davis, Debbie Reynolds, Esther Phillips, Engelbert Humperdinck, Jim Reeves, and others."
,2,2,N,
,0,3,N,
,1,3,HT,"""Hello Out There"", his first RCA Victor release, in 1962."
,2,3,HT,"He continued to write songs for others, including ""What's He Doing in My World"" by Eddy Arnold and ""That's When I See the Blues"" by Jim Reeves; both Waylon Jennings and Susan Raye charted in the 1970s with covers of ""Stop the World and Let Me Off""."
,3,3,HT,"Belew died of cancer on October 31, 1990 in Salina, Oklahoma."
