before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Stephen Paul David Morris (born 28 October 1957) is an English drummer who is best known for his work with the rock band New Order and, previously, Joy Division."
,1,0,N,
,2,0,N,
,3,0,N,
,0,2,HT,"Stephen Paul David Morris was born on 28 October 1957, in Macclesfield, Cheshire."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,N,
,0,3,HT,"He attended the King's School, Macclesfield, as did Joy Division singer Ian Curtis."
,1,3,HT,"After Joy Division (then called Warsaw) tried three other drummers, they eventually recruited Morris, who responded to a wanted ad posted in a local music shop."
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,HT,Drumbo of Captain Beefheart among his main influences.
,6,3,HT,"From 1977, he was interested by the music of Siouxsie and the Banshees because their ""drummer Kenny Morris played mostly toms""; ""hearing the sessions they'd done on John Peel's show and reading gigs write-ups"", [...] inspired him."
,7,3,HT,"During Joy Division recording sessions with Martin Hannett, Morris was asked to record his parts one drum at a time so that Hannett could have complete control over the production."
,8,3,HT,"He also took an early interest in drum machines, combining them with traditional drumming on many Joy Division and New Order releases."
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,HT,"He played drums for Echo & the Bunnymen on their rendition of the Doors' ""Soul Kitchen"", which they recorded at Amazon Studios in Liverpool in 1986."
,4,4,N,
,5,4,HT,"In 2007, Morris and Gilbert remixed two tracks for the Nine Inch Nails remix album Year Zero Remixed."
,0,5,HT,"In June 2009, during New Order's second break-up, band members Bernard Sumner and Phil Cunningham, along with Jake Evans, formed a new band called Bad Lieutenant."
,1,5,N,
,2,5,N,
,3,5,N,
,0,9,HT,"In 1979, Morris was questioned about the Yorkshire Ripper case."
,1,9,N,
,2,9,HT,"Following gigs in Halifax, Huddersfield, Leeds and Manchester, both Morris and bass player Peter Hook were questioned."
,3,9,HT,Morris married fellow New Order member Gillian Gilbert in 1994.
,4,9,HT,"The couple live in Rainow, Cheshire, and have two daughters, Tilly and Grace."
,5,9,N,
,6,9,N,
,7,9,N,
