before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jhett Tolentino (born December 28, 1976) is a Filipino entertainment producer based in New York City, who is also known for being the second Philippine-born awardee of the Tony Award."
,1,0,HT,He has won three Tony Awards since his Broadway debut in March 2013 and has received his first Grammy Award in February 2017.
,2,0,N,
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,HT,Tolentino was awarded scholarship grants from high school to undergraduate by the organization.
,0,5,N,
,0,7,HT,"Right after graduation, Tolentino worked in Iloilo City at Mercantile Credit Resource Corporation as a general bookkeeper, and was promoted as an accountant after three months, while serving as the company's corporate secretary."
,1,7,N,
,2,7,N,
,0,8,N,
,1,8,N,
,2,8,N,
,0,9,N,
,0,10,HM,"In February 2016, Tolentino was given recognition by the government of the Philippines through the National Commission for Culture and the Arts-Ani ng Dangal for giving international recognition to the Philippines; and was among The Outstanding Young Men and Women of the Philippines who were awarded the same year by President Rodrigo Duterte at Malacañang Palace in December of the same year."
,1,10,HT,In 2019 Tolentino won Best Short Documentary at the NVIFF Awards in Amsterdam.
,0,12,HT,"According to his self-produced biographical documentary Life Is What You Make It, Tolentino is the youngest child of Gloria Dizon, a native of Prieto Diaz, Sorsogon and Arthur Tolentino, a native of Iloilo whose roots come from Bataan."
,1,12,HT,"Tolentino grew up in a severely impoverished area of Barangay Calumpang, Molo, Iloilo City, which was a few meters across the shore of the Iloilo Strait."
