before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Margaret 'Rita' McAllister (born 6 March 1946) is a Scottish musicologist, composer and academic."
,1,0,N,
,0,2,HT,"McAllister was born on 6 March 1946 in Mossend, North Lanarkshire."
,1,2,N,
,2,2,N,
,3,2,HT,"She studied composition with Anthony Hedges and Robin Orr, and won the first BBC Scotland Young Composer’s prize in 1966."
,4,2,HT,In the late 1960s she spent three years at the University of Cambridge researching the operas of Sergei Prokofiev; she completed her PhD in 1970.
,0,3,HT,"Her work on Prokofiev resulted in intensive work in Moscow, Saint Petersburg and throughout the southern USSR."
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,0,4,HM,McAllister edited the original version of Prokofiev's War and Peace which was premiered in Glasgow on 22 January 2010.
