before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,2,0,HT,"It 'Til It Pops in October 2006, and their second album Live at Dead Lake was released in June 2008."
,3,0,HT,"In 2010, the band released two EPs entitled With Days Like This As Cheap As Chewing Gum, Why Would Anyone Want To Work?"
,4,0,HT,and The Rise And Inevitable Fall Of The High School Suicide Cluster Band.
,5,0,HT,"Hot Club released their final album, Free The Pterodactyl Three, in 2011, and has been inactive since 2012."
,0,1,N,
,0,6,N,
,0,7,N,
,0,8,N,
