before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Henry Jacob ""Hank"" Levy (September 27, 1927 – September 18, 2001) was an American jazz composer and saxophonist whose works often employed unusual time signatures."
,1,0,N,
,0,2,HT,"Levy was born in Baltimore, Maryland, United States."
,1,2,N,
,2,2,N,
,3,2,HT,"He studied composition with George Thaddeus Jones at Catholic University in Washington, D.C., and became interested in odd meters through their use by such composers as Paul Hindemith, Maurice Ravel, and Igor Stravinsky."
,4,2,N,
,0,3,N,
,1,3,N,
,2,3,HT,"In his last years, he more frequently turned to bebop originals, tunes by Charlie Parker, Dizzy Gillespie, Tadd Dameron."
,3,3,N,
,0,4,HT,"Levy began his full-time college teaching career at Towson State University in late 1967 creating ""The Towson State Jazz Ensemble""."
,1,4,HT,"By 1970, his hard work and passion for teaching brought the band to national prominence when his Towson State Jazz Ensemble competed and won the outstanding band honors at the Notre Dame Collegiate Jazz Festival."
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,HT,"Levy died of congestive heart failure in Parkville, Maryland, aged 73, on September 18, 2001."
,0,7,N,
,0,8,N,
,0,11,HT,"""Ambivalence"" 54 (recorded by Stan Kenton on Birthday in Britain)"
,0,12,N,
,0,13,N,
,0,15,HT,"""Blues, Between and Betwixt"" 74 and 78 (recorded by Stan Kenton on Birthday in Britain and Live at Butler University)"
,0,17,HT,"""Chain Reaction"" 138 (recorded by Don Ellis on Connection (Columbia, 1972))"
,0,18,HT,"""Chiapas"" 54, 74, and 84 (recorded by Stan Kenton on Live at Redlands University and Double Feature: Vol. 3)"
,0,19,HT,"""Decoupage"" 54 (recorded by Stan Kenton on Kenton '76)"
,0,20,N,
,0,24,N,
,0,26,N,
,0,27,N,
,0,29,N,
,0,32,N,
,0,33,HT,"""Of Space and Time"" 54 (recorded by Stan Kenton on Birthday in Britain)"
,0,35,N,
,0,36,N,
,0,39,HT,"""Quiet Friday"" 54 (recorded by Stan Kenton on Fire, Fury, and Fun)"
,0,42,HT,"""Rock Odyssey"" 74 and 124 (recorded by Don Ellis on Don Ellis at Fillmore (Columbia, 1970))"
,0,43,HT,"""Samba Bajada"" 94 (recorded by Don Ellis on Tears of Joy (Columbia, 1971))"
,0,44,N,
,0,48,N,
,0,51,HT,"""Time For A Change"" 94 (recorded by Stan Kenton on Kenton '76)"
,0,54,HT,"""Whiplash"" 74 and 148 (recorded by Don Ellis on Soaring (MPS, 1973))"
,0,57,HT,"While Levy was director in 1975, the Towson State Jazz Ensemble recorded 2 + 2 = 5, an album of six of his compositions for Music Minus One, which specializes in recordings leaving out the part for one instrument so a musician can play along."
,1,57,HT,"The recording comprised Levy compositions, all but one in odd meter: ""Bop City Revisited"", ""Poopsie's Penthouse"", ""A Quiet Friday"", ""Pete Is a Four-Letter Word"", ""Bread and Watrous"", and ""Stillness Runs Deep""."
,2,57,N,
,0,58,HT,"Today, Levy's music is performed by the Hank Levy Legacy Band based in Towson, Maryland."
,1,58,HT,The band was founded in 1992 following his retirement from full-time teaching.
,2,58,HT,"The band has recorded two live CD's: Hank At Home (2000) and An ""Odd-Time"" Was Had By All (2004), both distributed by Sonority Records."
,0,60,N,
,1,60,HT,"His most well-known works, those recorded by Stan Kenton and originally published through Creative World, are now distributed by Sierra Music Publications, headed by Robert Curnow, another Kenton composer."
