before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Delia Micucci Valeri (October 4, 1870 – January 27, 1947) was an American vocal coach, born in Italy."
,0,2,HT,"Delia Micucci was born in Italy, and graduated from the National Academy of Santa Cecilia in Rome."
,1,2,HT,She moved to the United States before 1901.
,0,4,HT,"Valeri taught voice students and opera professionals in New York and Chicago, including Regina Vicarino, Maude Fay, Melanie Kurt, Margaret Matzenauer, Clara Clemens, and Frieda Hempel."
,1,4,HM,She worked with African-American soprano Florence Cole Talbert in Italy in the 1920s.
,2,4,N,
,3,4,N,
,4,4,HT,In 1942 Valeri opened a studio in Hollywood.
,0,6,HM,Delia Micucci married August Valeri in New York City about 1901.
,1,6,N,
,2,6,HT,"In 1914, Delia Valeri won a $2000 judgment after a chronic stomach ailment she traced to a meal on a pullman car."
,3,6,HM,"In 1915, August and Delia Valeri were passengers in a car with Margaret Matzenauer and her husband Edoardo Ferrari-Fontana when it was involved in a collision in New York."
,4,6,HT,"Valeri died in 1947, aged 76, in Los Angeles, California."
