before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Dia Frampton (born October 2, 1987) is an American singer, songwriter and topliner."
,1,0,N,
,0,3,HT,"Dia Frampton attended Dixie High School in St. George, Utah and Shadow Ridge High School in Las Vegas, Nevada."
,1,3,HT,"Dia graduated early by homeschooling her senior year, and at the same time attending public school."
,2,3,HT,Dia then moved to Salt Lake City with her sister to further their music career.
,3,3,N,
,4,3,N,
,5,3,N,
,6,3,HT,She also does not like to eat anything within two hours of performing.
,7,3,HT,"Her father is an American of English and Dutch ancestry and her mother is Korean, originally from Seoul."
,0,4,N,
,1,4,N,
,2,4,N,
,0,6,N,
,1,6,N,
,2,6,N,
,0,8,N,
,1,8,N,
,0,10,N,
,1,10,N,
,2,10,N,
,3,10,HT,"Frampton advanced through the show's quarter-finals and semi-finales after renditions of ""Heartless"" and ""Losing My Religion""."
,4,10,N,
,5,10,N,
,6,10,N,
,7,10,HT,Frampton subsequently won the title of Entertainment Weekly's 2011 'Favourite Reality Show Personality' over Michael Stagliano from the second season of Bachelor Pad.
,0,12,N,
,1,12,HT,2011–2013: Red and embarking on solo career ===
,0,13,HT,"Frampton's single, ""The Broken Ones,"" was released on November 15, 2011, and her solo album, Red, was released on December 6, 2011."
,1,13,N,
,2,13,HT,"Notable co-written songs include ""Billy the Kid"", which she wrote with Mark Foster and Isom Innis, lead singer and keyboard player for Foster the People respectively, ""Hearts out to Dry,"" which she wrote with her sister, Meg, and ""Bullseye,"" which she wrote with Isabella Summers, the keyboard player for Florence and the Machine."
,0,14,N,
,1,14,N,
,2,14,N,
,3,14,HM,"Her own solo US tour took place from February to July 2012, with Canadian singer-songwriter Andrew Allen as her opening act."
,4,14,HT,Meg & Dia (whose members had joined Dia on the Blake Shelton tour) confirmed their disbandment in October 2012.
,5,14,N,
,6,14,N,
,7,14,N,
,8,14,HT,"She also collaborated with Singto Numchok on his singles ""Gift"" and ""Coffee Mate"" in Thailand."
,0,16,HT,"Frampton was featured on ""Heart On the Floor"", which is a track on The Summer Set's new album, Legendary."
,1,16,N,
,2,16,HT,"She was also featured on Never Shout Never's Christmas EP, singing ""Under the Mistletoe"" and on The Crystal Method's new single ""Over It"", which was featured on their self-tiled album on January 14, 2014."
,0,18,HT,"On April 29, 2014 Lindsey Stirling released her album Shatter Me on which Dia collaborated on the songs ""We Are Giants"" and ""Shatter Me""."
,1,18,HT,"She was also featured in the single ""Stay"" by Australian DJ tyDi which was released on April 8, 2014."
,2,18,HT,"In June 2014, it was announced that after the release of ""Red,"" Frampton had been dropped from Universal Republic."
,3,18,N,
,4,18,N,
,5,18,N,
,6,18,N,
,7,18,N,
,0,19,N,
,1,19,N,
,0,21,HT,"After the release of ARCHIS's EP, the band began working on a full-length LP, to be released in early 2016."
,1,21,HT,"However, after releasing a personal essay in August 2016 it was revealed that the LP would be released under her own name and would be titled Bruises."
,2,21,N,
,3,21,HT,"On October 5, 2016, she premiered the lead single off the LP titled ""Golden Years."""
,4,21,N,
,5,21,N,
,6,21,N,
,7,21,N,
,8,21,N,
,9,21,N,
,10,21,N,
,11,21,N,
,0,23,HT,"On April 1, 2019, it was announced that Meg & Dia were to reunite for select dates of the 2019 Warped Tour."
,1,23,HT,"On July 26, the group (now a duo, with former guitarist Gimenez returning as a touring member) surprise-released their  fifth studio album ""happysad"" through Pure Noise Records and released music videos for tracks ""American Spirit"" and ""Teenagers""."
,2,23,N,
,3,23,HT,"The group also released a Christmas single, ""December, Darling"" on November 1 – with the full length ""December, Darling"" LP arriving on the 15th."
,0,24,HT,The group supported Amber Liu on her 24-date North American Tour X in January and February 2020.
