before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Lauren Lucas (born in Columbia, South Carolina, United States) is an American country music artist."
,1,0,HT,"She is now with the band Farewell Angelina, being one singer out of four signed with a record label."
,2,0,HT,"In her career, she has been signed to a development deal at the age of sixteen by RCA Nashville and a recording contract in 2003 with Warner Bros. Records."
,3,0,HT,"A single was released in 2005, but no album."
,4,0,N,
,0,2,HT,"Lucas was born in Columbia, South Carolina."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,0,3,N,
,1,3,N,
,2,3,HT,"Lucas later moved to Nashville and attended Belmont University's school of music, and eventually befriended session guitarist and producer Biff Watson, who then helped her sign to Warner Bros. Records in 2003."
,3,3,HT,"She was signed to the label for two years, releasing two singles in 2005 (""What You Ain't Gonna Get"" and ""The Carolina Kind""), but her debut album, The Carolina Kind, was never released."
,4,3,HT,"She later released an independent EP in 2007 called, ""If I Was Your Girl."
,5,3,HT,"""In 2016, Lucas became a member of the group Farewell Angelina, which also features Nicole Witt, Andrea Young, and Lisa Torres."
