before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ansel Elgort (born March 14, 1994) is an American actor, singer, and DJ (under the name Ansølo)."
,1,0,HT,He began his acting career with a supporting role in the horror film Carrie (2013) and gained wider recognition for starring as a teenage cancer patient in the romantic drama film The Fault in Our Stars (2014) and for his supporting role in The Divergent Series (2014–2016).
,2,0,HT,"In 2017, he played the title character in Edgar Wright's action thriller Baby Driver, for which he received a Golden Globe Award nomination for Best Actor in a Motion Picture – Musical or Comedy."
,3,0,HT,He is also known for his performance in the lead role of Tony in Steven Spielberg's 2021 film version of West Side Story.
,0,2,HT,Elgort was born in New York City.
,1,2,N,
,2,2,HT,Elgort's father named him after prominent nature photographer Ansel Adams (1902–1984).
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,HT,"The third of three children, he has two older siblings: sister Sophie Elgort (born 1986), a fashion photographer, and brother Warren Elgort (born 1989), a cinematographer."
,7,2,N,
,8,2,HT,Elgort went on to study there for five years.
,9,2,HT,"Elgort attended Trinity School (New York City), The Professional Performing Arts School, Fiorello H. LaGuardia High School and Stagedoor Manor summer camp."
,10,2,N,
,11,2,HT,"During high school, in 2009, he appeared in Teen Vogue  alongside Polish model Jac Jagaciak in an editorial photographed by his father."
,0,5,HT,"Elgort's first professional acting appearance was a few months before graduating high school, just days after his 18th birthday, when he premiered a lead role in an Off-Broadway production of Regrets in March 2012."
,1,5,HT,"His film debut was in the 2013 remake of Carrie, in the key secondary role of the lead character's prom date."
,2,5,HT,"His first highly publicized role was in Divergent (2014) as Caleb Prior, the brother of the lead character."
,0,6,N,
,1,6,N,
,2,6,HT,"The film, directed by Josh Boone, was released on June 6, 2014."
,3,6,HT,"Elgort next co-starred in the dramatic film Men, Women & Children, directed by Jason Reitman and released in October 2014; it co-starred his LaGuardia classmate Timothée Chalamet."
,0,7,HT,"In 2014, Elgort was named one of the best actors under 20 years of age."
,1,7,HT,Elgort reunited with Carrie co-star Chloë Grace Moretz to present the award for Best Visual Effects at the 2015 Oscars.
,2,7,HT,"He also reprised his role, Caleb Prior, in The Divergent Series: Insurgent, the second film of the book series Divergent, which was released March 20, 2015, and in the third film, The Divergent Series: Allegiant, which was released on March 18, 2016."
,0,8,HT,"In 2016, Elgort was on a shortlist of actors for the role of Han Solo in Solo: A Star Wars Story."
,1,8,HT,"After Alden Ehrenreich was cast in May 2016, Elgort expressed some relief, saying that if he had been cast, he would have had to change his DJ name, Ansølo."
,2,8,HT,"In 2017, Elgort played the title role in the action film Baby Driver, directed by Edgar Wright, and also starring Lily James and Kevin Spacey."
,3,8,HT,Elgort's audition in 2014 required him to lip sync and dance to the song of his choosing.
,4,8,N,
,5,8,N,
,6,8,HT,"Also that year, he played Addison Schacht in the drama thriller film November Criminals, an adaptation of the novel of the same name, starring again with Chloë Grace Moretz."
,7,8,N,
,8,8,HT,"Due to allegations of sexual misconduct against Spacey, the future of the film was uncertain and no release date was set."
,9,8,N,
,10,8,HT,"Elgort played the lead role in the 2019 release The Goldfinch, an adaptation of Donna Tartt's novel."
,11,8,N,
,12,8,HT,"Elgort played the lead role of Tony in West Side Story, an adaptation of the 1957 stage musical the same name directed by Steven Spielberg."
,13,8,N,
,0,10,N,
,1,10,N,
,2,10,N,
,3,10,HT,"Although production on the series was halted due to the COVID-19 pandemic, production has since resumed and the series will debut on HBO Max, with an expected March 2022 release."
,4,10,HT,"Elgort is attached to numerous film projects in development; Mayday 109, portraying the role of John F. Kennedy, during his time in the United States Navy, the crime thriller Finest Kind opposite Jake Gyllenhaal, an untitled musical film portraying Hans Christian Andersen, and The Great High School Impostor, based on the true story of Artur Samarin, a Ukrainian man who in 2012 overstayed his visa and then posed as an American high school student from the ages of 19–23 years old."
,0,12,N,
,1,12,HT,"In a livestream in February 2014, he said he had signed a record deal with Tom Staar's new label, Staar Traxx, and Steve Angello's label, Size Records."
,2,12,HT,"His first record, Unite, was released on April 21, 2014, on Beatport, and May 5, 2014, on iTunes."
,3,12,HT,"His second record, Totem, was released July 21, 2014, on Beatport and iTunes."
,4,12,HT,"His single ""To Life"", a Bar Mitzvah-themed song inflected with klezmer music, was released in September 2015."
,5,12,HM,"Elgort played at the Electric Zoo Festival main stage in 2014, the Ultra Music Festival main stage in March 2015, played in a red-light dance music event in Amsterdam in 2014, opened some The Chainsmokers shows, a Nervo show and some others shows with his friends Nicky Romero and Martin Garrix."
,6,12,N,
,7,12,HT,"In 2015, he signed a record deal with Island/Universal Records, releasing his first single on the label, ""Home Alone"", on July 8, 2016."
,8,12,HT,"On February 3, 2017, he released a single called ""Thief"" under the name Ansel Elgort."
,9,12,N,
,0,15,HT,"As of at least 2017, he resides in the Bedford-Stuyvesant neighborhood of Brooklyn."
,1,15,N,
,2,15,HT,"In April 2020, he posted a nude photograph of himself on social media as part of a fundraising effort to feed those affected by COVID-19."
,3,15,HT,"On June 19, 2020, a woman on Twitter accused Elgort of sexually assaulting her in 2014, when she was 17 and he was 20."
,4,15,N,
,5,15,HT,"The same day, another Twitter user accused Elgort of sending her unsolicited ""dick pics"" in 2014, when she was 14."
