before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,2,0,N,
,3,0,HT,"Since 2002, 112 of his projects have appeared on The New York Times Best Seller list, with 22 hitting the #1 position."
,0,2,HT,Vigliano was born in New York.
,1,2,HT,"His mother, Barbara Murphy Vigliano, was an actress who starred in live television shows in the 1940s, and his father Eli was a lawyer, as is David's brother Dean."
,2,2,HT,"Vigliano attended Hunter College, where he graduated magna cum laude with a degree in communications, and earned an MBA from Harvard Business School in 1983."
,0,4,HT,"Following college, Vigliano returned to New York, where he was hired as the Director of Packaging at Warner Books."
,1,4,N,
,2,4,HT,"In 1986, with no experience as a literary agent, he founded Vigliano Associates."
,3,4,HT,"While he represents both fiction and non-fiction,  Vigliano has received significant attention for securing substantial advances for celebrities, including a reported $4,000,000 advance for Kurt Cobain's journals in 2000."
,4,4,N,
,5,4,N,
,6,4,HT,"Vigliano's literary projects include artist James Rosenquist's autobiography,  Eddie Little's Another Day in Paradise, and Douglas Coupland's Generation X, which sold more than 1,000,000 copies."
,7,4,N,
,8,4,N,
,9,4,N,
,10,4,HT,"In 2012, he started Vigliano Books, an electronic book publishing venture that has worked with authors such as Tim Cowlishaw, Richard Belzer, David Blaine, Linda Davies, and Jerry B. Jenkins."
,11,4,HT,"Although he continued to run it, in 2014 Vigliano sold the company to  Y Entertainment."
,12,4,HT,He reacquired it in April 2020.
,0,6,HT,Vigliano lives in New York City.
,1,6,HT,"He has performed as a stand-up comic at clubs in Las Vegas, Los Angeles and New York."
