before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Douglas Lloyd Ingle (born September 9, 1945, in Omaha, Nebraska, US) is an American musician best known as the founder and former organist, primary composer, and lead vocalist for the band Iron Butterfly."
,1,0,N,
,2,0,N,
,0,1,HT,Ingle had a short stint with the pop group Stark Naked and the Car Thieves in the early 1970s after he left Iron Butterfly.
,0,3,HT,"Ingle was born in Omaha, Nebraska."
,1,3,N,
,2,3,HT,Ingle moved from his native Nebraska within three months of his birth to the Rocky Mountains and later the family moved to San Diego.
,0,4,HM,"Ingle founded Iron Butterfly in San Diego in 1966, remaining with the group when they relocated to Los Angeles later that year, and became part of the group's classic lineup with drummer Ron Bushy, guitarist Erik Brann and bassist Lee Dorman."
,1,4,N,
,2,4,N,
,3,4,N,
,0,5,N,
,1,5,HT,"With the deaths of Erik Brann, Lee Dorman and Ron Bushy in 2003, 2012 and 2021 respectively, Ingle is the only surviving member of the 1967–1969 lineup of Iron Butterfly."
,0,6,HT,"Between 1974 and ’78, Ingle managed a recreational vehicle park in the Los Angeles National Forest."
,1,6,HT,"He spent time painting houses in Oregon, Washington and California."
