before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Samantha Brown (born 7 October 1964) is an English singer-songwriter, composer, multi-instrumentalist, arranger and record producer."
,0,1,N,
,1,1,HT,"She came to prominence in the late 1980s as a solo artist, and released six singles that entered the UK Singles Chart during the 1980s and 1990s."
,2,1,N,
,3,1,N,
,0,4,HT,"Samantha Brown was born on 7 October 1964, in Stratford, east London, England."
,1,4,N,
,2,4,HT,"Brown's first work in the music industry was in 1978 aged 14, when she sang backing vocals on the final studio album by the Small Faces, 78 in the Shade."
,3,4,N,
,0,6,HT,Brown signed a recording contract with A&M in 1986.
,1,6,HT,"Her most successful song with A&M was ""Stop!"", released as a single in 1988."
,2,6,HT,She issued an album of the same name that same year.
,3,6,N,
,4,6,N,
,5,6,HT,"Brown's second studio album, April Moon (1990), included two hit singles, ""Kissing Gate"" and ""With a Little Love""."
,6,6,N,
,7,6,N,
,0,7,HT,"Brown's third studio album, 43 Minutes..., was made around the same time that her mother was dying from breast cancer."
,1,7,N,
,2,7,HT,"Brown, unwilling to compromise and after a protracted legal battle, bought back the master recordings of the album and released them in 1992 on her own label Pod Music, a year after the death of her mother."
,3,7,N,
,0,8,HT,"Brown provided backing vocals for Pink Floyd on their 14th studio album, The Division Bell, released in 1994, and accompanied them on their tour to promote the release."
,1,8,HT,"Her involvement was documented on the following year's Pink Floyd release, Pulse, in which she sang backing vocals and was the first lead vocalist on the song ""The Great Gig in the Sky""."
,2,8,HT,"In 1995, she had a minor chart hit with a duet with fellow singer-songwriter Fish, entitled ""Just Good Friends""."
,3,8,HT,"In 1997, Brown returned with her fourth studio album Box, released via the independent record label Demon Music Group."
,4,8,N,
,5,8,N,
,0,9,HT,"In 2000, her fifth studio album, ReBoot, was released via another independent label, Mud Hut, as was the single ""In Light of All That's Gone Before."""
,1,9,HT,"In 2003, Brown formed the band Homespun with Dave Rotheray,."
,2,9,N,
,3,9,N,
,4,9,HT,"In 2004, Jon Lord released Beyond the Notes, for which she wrote almost all the lyrics."
,5,9,HT,"In late 2006, she undertook an extensive UK tour as special guest of her father, Joe Brown."
,6,9,N,
,0,10,HT,"In 2007, seven years after her last album, Brown released Of the Moment."
,1,10,HT,"She also returned to the Top 10 of the UK Albums Chart in October 2007, when ""Valentine Moon"" was included on Jools Holland's hit album Best of Friends."
,0,11,N,
,1,11,N,
,2,11,N,
,3,11,N,
,4,11,N,
,0,13,N,
,1,13,HT,"She has worked with the band Barclay James Harvest (1984), David Gilmour (David Gilmour in Concert) and Pink Floyd, Deep Purple (In Concert with The London Symphony Orchestra), Jon Lord, The Firm, Gary Moore, George Harrison and Nick Cave."
,2,13,HT,"She has often appeared as a member of Jools Holland's Rhythm and Blues Orchestra and achieved further prominence with her 2002 performance at the Concert for George, which was a memorial to George Harrison on the first anniversary of his death, where she sang ""Horse to the Water""."
,3,13,N,
,4,13,HT,"In 2002, she was a backing vocalist at Buckingham Palace at the Golden Jubilee of Elizabeth II's concert, Party at the Palace."
,0,14,N,
,0,16,HT,"Brown has two children, born 1993 and 1995, with her ex-husband, producer and musician Robin Evans."
,1,16,HT,"On 16 June 1991, Brown's mother Vicki Brown died aged 50 from breast cancer."
,0,18,N,
,0,25,HT,Wednesday the Something of AprilBrown said that she was unaware of the pattern until it was pointed out after the release of ReBoot in 2000.
,1,25,N,
,2,25,HT,Of the Moment was released in September 2007: its title was suggested by a fan via Brown's website.
