before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Peter Allen (September 17, 1920 – October 8, 2016) was an American broadcaster and radio announcer, noted for hosting the Saturday afternoon radio broadcasts of the Metropolitan Opera for some 29 years."
,0,2,HT,"Allen was born Harold Levy in Toronto, Ontario, Canada."
,1,2,HT,"He later moved with his parents to Cleveland, Ohio."
,2,2,N,
,3,2,N,
,0,4,HT,"Allen began his radio career at the OSU station, WOSU, and also worked for a commercial station in Columbus."
,1,4,HT,"The couple then moved to New York City, where Allen began his long tenure as announcer at WQXR radio in 1947."
,2,4,HT,His connection with the Metropolitan Opera began in 1973 when he served as the backup for Milton Cross who had been announcing the Met's Saturday afternoon broadcasts since their inception in 1931.
,0,5,HT,"In 1975, after Cross's sudden death, Allen took over as announcer for the Met and continued in the job until 2004."
,1,5,N,
,2,5,HT,Allen retired in May 2004 after 29 seasons and was succeeded by Margaret Juntwait.
,0,6,N,
,1,6,N,
,2,6,HT,"On the broadcast of January 23, 1988, he extemporized for close to an hour during a performance of Giuseppe Verdi's Macbeth to cover the long intermission caused by the suicide of Bantcho Bantchevsky in the audience."
,0,8,N,
,1,8,N,
,0,11,HT,"Allen died October 8, 2016, at his Manhattan home at the age of 96."
